(14.741667591076324, 6.653815851297249)
(14.736896819471742, 6.634229822089293)
(14.735229923368937, 6.614557574117398)
(14.735229923368937, 6.614557574117398)
(14.73317504282841, 6.593778852008295)
(14.727412755438541, 6.569465160577728)
(14.718546592546899, 6.543685750160212)
(14.707180085501049, 6.518509871090264)
(14.693916765648558, 6.496006773702398)
(14.693916765648558, 6.496006773702398)
(14.67861293504953, 6.472469051147273)
(14.66158472917174, 6.444361734103426)
(14.64412542947426, 6.414012729197187)
(14.62752831741616, 6.383749943054885)
(14.613086674456513, 6.3559012823028525)
(14.613086674456513, 6.3559012823028525)
(14.597035614570022, 6.326428834829983)
(14.576070085139053, 6.291697042756887)
(14.552173117734187, 6.254637344057457)
(14.527327743926, 6.218181176705597)
(14.503516995285073, 6.185259978675201)
(14.503516995285073, 6.185259978675201)
(14.47436068327998, 6.140210674517501)
(14.434513244546551, 6.0718823040964915)
(14.38750964840625, 5.986741274707537)
(14.336884864180547, 5.891253993646)
(14.286173861190907, 5.791886868207246)
(14.286173861190907, 5.791886868207246)
(14.214655396504185, 5.648447584602092)
(14.165812466733206, 5.557429309471351)
(14.129557476497201, 5.5040024154176574)
(14.095802830415401, 5.473337275043644)
(14.054460933107043, 5.450604260951943)
(14.054460933107043, 5.450604260951943)
(14.01194071269153, 5.43179420061943)
(13.966057960482427, 5.4195367663462175)
(13.903534986833257, 5.412193801617484)
(13.811094102097536, 5.408127149918399)
(13.675457616628785, 5.40569865473414)
(13.675457616628785, 5.40569865473414)
(13.579194366691805, 5.404822097300768)
(13.49034593045351, 5.4042904149231505)
(13.414602746333816, 5.404017388837346)
(13.357655252752648, 5.403916800279418)
(13.325193888129922, 5.403902430485428)
(13.325193888129922, 5.403902430485428)
(13.273663806882869, 5.405612435970203)
(13.225927351249098, 5.406374035051656)
(13.180605021005594, 5.406101008965852)
(13.136317315929345, 5.404707138948852)
(13.091684735797347, 5.4021062062367164)
(13.091684735797347, 5.4021062062367164)
(13.053489823372734, 5.400166284048107)
(12.99046390693392, 5.398657455679189)
(12.90881473748446, 5.3975797211299605)
(12.814750066027907, 5.396933080400425)
(12.7144776435678, 5.3967175334905795)
(12.7144776435678, 5.3967175334905795)
(12.551639138076554, 5.396387028228816)
(12.41664929333734, 5.394935679035857)
(12.280452385902995, 5.391673735800197)
(12.113992692326343, 5.385911448410328)
(11.888214489160225, 5.376959066754747)
(11.888214489160225, 5.376959066754747)
(11.759288697484665, 5.372475691029961)
(11.552162486917172, 5.3678198777773)
(11.287355923275035, 5.363250283288576)
(10.985389072375545, 5.359025563855604)
(10.666782000035983, 5.355404375770201)
(10.666782000035983, 5.355404375770201)
(10.350430985352803, 5.351194026131219)
(10.05477247401479, 5.345431738741352)
(9.79963678172772, 5.338721044948164)
(9.604854224197375, 5.3316654760992215)
(9.490255117129545, 5.324868563542095)
(9.490255117129545, 5.324868563542095)
(9.448941959409165, 5.320916870194928)
(9.407628801688787, 5.316965176847763)
(9.366315643968408, 5.313013483500594)
(9.325002486248028, 5.309061790153428)
(9.28368932852765, 5.305110096806262)
(9.28368932852765, 5.305110096806262)
(9.252075781750317, 5.264874673635111)
(9.220462234972981, 5.224639250463959)
(9.188848688195652, 5.184403827292807)
(9.157235141418319, 5.144168404121655)
(9.125621594640982, 5.103932980950503)
(9.125621594640982, 5.103932980950503)
(9.073602940398281, 5.036150662701104)
(9.023308661434342, 4.9694891883829)
(8.978187508306693, 4.908518152484614)
(8.941688231572863, 4.857807149494974)
(8.917259581790377, 4.8219257739027)
(8.917259581790377, 4.8219257739027)
(8.899383558067196, 4.795672160283525)
(8.88116265928826, 4.771832672054618)
(8.86397638567658, 4.751959246966866)
(8.849204237455172, 4.737603822771158)
(8.838225714847045, 4.7303183372183835)
(8.838225714847045, 4.7303183372183835)
(8.824315754265015, 4.7199720855458)
(8.803249636276123, 4.697124113102184)
(8.776924173686997, 4.664360982805674)
(8.74723617930428, 4.624269257574419)
(8.716082465934619, 4.579435500326564)
(8.716082465934619, 4.579435500326564)
(8.680646553956029, 4.529270549508533)
(8.639089109737824, 4.474277347909963)
(8.594772665073599, 4.418680614963824)
(8.551059751756942, 4.366705070103091)
(8.511312901581437, 4.322575432760731)
(8.511312901581437, 4.322575432760731)
(8.474224463294032, 4.28234000958958)
(8.437911993882068, 4.241242398779047)
(8.404875837499754, 4.202300257066968)
(8.377616338301296, 4.16853124119118)
(8.358633840440909, 4.142953007889519)
(8.358633840440909, 4.142953007889519)
(8.342094207558766, 4.120033186475952)
(8.32158851153547, 4.09366461450486)
(8.298754908885842, 4.066002761074692)
(8.275231556124705, 4.039203095283907)
(8.252656609766893, 4.015421086230958)
(8.252656609766893, 4.015421086230958)
(8.20112652851984, 3.9598243532848207)
(8.152527885246684, 3.9000029009057124)
(8.110654305560708, 3.841216073693862)
(8.079299415075187, 3.7887232162495)
(8.062256839403407, 3.7477836731728527)
(8.062256839403407, 3.7477836731728527)
(8.056408333249603, 3.731833201844289)
(8.04607645137101, 3.715020542876344)
(8.032382037698829, 3.6986389777280895)
(8.016445936164253, 3.683981787858597)
(7.999388990698484, 3.6723422547269435)
(7.999388990698484, 3.6723422547269435)
(7.98148422738732, 3.6600704506597417)
(7.9630621514925295, 3.6435739271595713)
(7.945329825709245, 3.624232184449439)
(7.929494312732597, 3.603424722752356)
(7.9167626752577265, 3.582531042291338)
(7.9167626752577265, 3.582531042291338)
(7.900223042375584, 3.5524550634709025)
(7.879286252532597, 3.520396053079889)
(7.851710617866368, 3.4830776980886444)
(7.815254450514506, 3.437223685467522)
(7.76767606261462, 3.379557702186868)
(7.76767606261462, 3.379557702186868)
(7.760907889645473, 3.3728038990117097)
(7.751898028813933, 3.363894626738098)
(7.7414224489954435, 3.353692073005414)
(7.730257119065449, 3.343058425453038)
(7.719178007899393, 3.3328558717203527)
(7.719178007899393, 3.3328558717203527)
(7.696947936597331, 3.311344290117777)
(7.667216832832649, 3.276727456396597)
(7.627225696159324, 3.2253841824714087)
(7.57421552613133, 3.1536932802568116)
(7.50542732230265, 3.0580335616673984)
(7.50542732230265, 3.0580335616673984)
(7.4844905324596605, 3.0304291874131897)
(7.457777085432815, 2.9988587500178254)
(7.427701106612378, 2.9658225936355125)
(7.396676721388624, 2.9338210624204577)
(7.367118055151817, 2.905354500526868)
(7.367118055151817, 2.905354500526868)
(7.3395280506916, 2.8795607203153626)
(7.315817890608598, 2.855060221562929)
(7.29728085636189, 2.8335773795483314)
(7.285210229410544, 2.8168365695503352)
(7.280899291213635, 2.8065621668477014)
(7.280899291213635, 2.8065621668477014)
(7.2768038999265725, 2.7945921284542843)
(7.265379913704762, 2.7750348388343067)
(7.247920614007281, 2.7497871107944083)
(7.225719282293198, 2.7207457571412315)
(7.2000692000215905, 2.6898075906814136)
(7.2000692000215905, 2.6898075906814136)
(7.174419117749982, 2.658481439783874)
(7.152217786035899, 2.628448570345408)
(7.134758486338418, 2.601864451464468)
(7.1233345001166075, 2.5808845522395107)
(7.119239108829545, 2.5676643417689893)
(7.119239108829545, 2.5676643417689893)
(7.115775988478028, 2.556096657607283)
(7.1061913358868996, 2.5397869414289773)
(7.091692213751295, 2.5204595685128344)
(7.07348568476635, 2.4998389141376194)
(7.052778811627196, 2.4796493535820954)
(7.052778811627196, 2.4796493535820954)
(7.0149862534342935, 2.4476047129850707)
(6.982797914897372, 2.427199605519702)
(6.958369265114887, 2.4188651250056767)
(6.943855773185293, 2.4230323652626895)
(6.941412908207044, 2.440132420110429)
(6.941412908207044, 2.440132420110429)
(6.941858371820724, 2.450651109310887)
(6.941096772739271, 2.466084268055821)
(6.939214329726621, 2.4848799585943446)
(6.936297261546713, 2.5054862431755707)
(6.932431786963484, 2.5263511840486106)
(6.932431786963484, 2.5263511840486106)
(6.928163958148543, 2.678829068073285)
(6.924154785625419, 3.065477114954062)
(6.920662925685923, 3.6415477862070227)
(6.917947034621869, 4.362293543348255)
(6.916265768725075, 5.182966847893837)
(6.916265768725075, 5.182966847893837)
(6.91554727902559, 5.7017164109218985)
(6.914828789326105, 6.220465973949959)
(6.91411029962662, 6.739215536978018)
(6.913391809927135, 7.257965100006079)
(6.9126733202276505, 7.77671466303414)
(6.9126733202276505, 7.77671466303414)
(6.920935951771727, 7.782103335780277)
(6.929198583315802, 7.787492008526413)
(6.937461214859878, 7.792880681272549)
(6.945723846403953, 7.798269354018685)
(6.953986477948029, 7.803658026764822)
(6.953986477948029, 7.803658026764822)
(6.9796652998076185, 7.816274705887777)
(7.014569529408592, 7.824408009285944)
(7.0666312930332635, 7.828747687070832)
(7.143782716963947, 7.829983489353946)
(7.253955927482954, 7.8288051662467915)
(7.253955927482954, 7.8288051662467915)
(7.3219537926422, 7.82794297860741)
(7.394003939706542, 7.827511884787718)
(7.482349433155197, 7.827511884787718)
(7.599233337467393, 7.82794297860741)
(7.756898717122348, 7.8288051662467915)
(7.756898717122348, 7.8288051662467915)
(7.839841168030877, 7.829466176770318)
(7.919076212090069, 7.8293512184184)
(7.989172067171809, 7.828546509954976)
(8.044696951147998, 7.827138270143987)
(8.08021908189053, 7.825212717749367)
(8.08021908189053, 7.825212717749367)
(8.106961268505357, 7.823962545672264)
(8.138100612081029, 7.822539936067283)
(8.171136768463342, 7.821203545226242)
(8.20356939349809, 7.820212029440953)
(8.23289814303106, 7.819824045003231)
(8.23289814303106, 7.819824045003231)
(8.427924987059225, 7.820212029440953)
(8.670544588781269, 7.821203545226242)
(8.912646877919686, 7.822539936067283)
(9.106121784196965, 7.823962545672264)
(9.202859237335606, 7.825212717749367)
(9.202859237335606, 7.825212717749367)
(9.258800845337497, 7.826937093028131)
(9.327071736582546, 7.827799280667512)
(9.400601972427825, 7.827799280667512)
(9.472321614230403, 7.826937093028131)
(9.535160723347346, 7.825212717749367)
(9.535160723347346, 7.825212717749367)
(9.582135579899667, 7.82455170722584)
(9.669547036738994, 7.824666665577759)
(9.78825590488788, 7.825471374041182)
(9.929122995368878, 7.826879613852172)
(10.083009119204544, 7.8288051662467915)
(10.083009119204544, 7.8288051662467915)
(10.281570932554176, 7.830026598735916)
(10.423055924176733, 7.829092562126585)
(10.51806900203661, 7.825571962599109)
(10.577215074098202, 7.819033706333798)
(10.611099048325908, 7.809046699510958)
(10.611099048325908, 7.809046699510958)
(10.63758257864892, 7.798671708250398)
(10.6664802343622, 7.79329740529825)
(10.702792703774165, 7.792751353126642)
(10.751520675193225, 7.796861114207696)
(10.817664836927802, 7.805454251013534)
(10.817664836927802, 7.805454251013534)
(10.87268677811435, 7.8119062885149075)
(10.929777969635415, 7.816116638153888)
(10.985403442169535, 7.81799908116654)
(11.036028226395235, 7.817467398788921)
(11.07811735299106, 7.814435372257094)
(11.07811735299106, 7.814435372257094)
(11.09931279912586, 7.811920658308898)
(11.120508245260666, 7.8094059443607)
(11.141703691395467, 7.8068912304125035)
(11.162899137530273, 7.8043765164643055)
(11.184094583665074, 7.801861802516109)
(11.184094583665074, 7.801861802516109)
(11.18193911456662, 7.81695008620529)
(11.179783645468166, 7.832038369894473)
(11.17762817636971, 7.847126653583655)
(11.175472707271258, 7.862214937272838)
(11.173317238172801, 7.877303220962019)
(11.173317238172801, 7.877303220962019)
(11.167856716456715, 7.904275324280679)
(11.158516350363413, 7.934006428045364)
(11.146158327532273, 7.964082406865798)
(11.131644835602678, 7.992089135351719)
(11.115838062214014, 8.015612488112852)
(11.115838062214014, 8.015612488112852)
(11.097789600962953, 8.042871987311308)
(11.077068358029809, 8.079356894251148)
(11.05531248992941, 8.121790895902723)
(11.034160153176577, 8.166897679236381)
(11.015249504286135, 8.211400931222473)
(11.015249504286135, 8.211400931222473)
(10.99559162610823, 8.260660585019155)
(10.970501965802217, 8.317076396222706)
(10.942308429994434, 8.37616498910834)
(10.913338925311203, 8.43344298795127)
(10.885921358378862, 8.484427017026714)
(10.885921358378862, 8.484427017026714)
(10.856448910905995, 8.537020463029005)
(10.821717118832895, 8.598666879244806)
(10.784657420133467, 8.664193139837824)
(10.748201252781605, 8.72842611897177)
(10.715280054751211, 8.786192690810353)
(10.715280054751211, 8.786192690810353)
(10.681525408669414, 8.848528857137657)
(10.642683855515262, 8.923625400527813)
(10.601859270790532, 9.00527456997727)
(10.562155529997, 9.087268614482483)
(10.526676508636438, 9.163399783039896)
(10.526676508636438, 9.163399783039896)
(10.450717777606899, 9.325720975947515)
(10.365188763780223, 9.500199014570414)
(10.279918406245361, 9.667520895786446)
(10.204735644091267, 9.808373616473457)
(10.149469416406893, 9.90344417350929)
(10.149469416406893, 9.90344417350929)
(10.125888584469799, 9.945418341753197)
(10.089719812997734, 10.015068733221257)
(10.044325633784279, 10.105584065562358)
(9.993068578623031, 10.210153056425384)
(9.939311179307573, 10.321964423459216)
(9.939311179307573, 10.321964423459216)
(9.883369571305684, 10.439882952938667)
(9.824151650274144, 10.561336451739585)
(9.766140791937737, 10.6773581684124)
(9.71382037202125, 10.77898135150754)
(9.67167376624947, 10.857239249575427)
(9.67167376624947, 10.857239249575427)
(9.635720541687247, 10.92486350009094)
(9.598732691957768, 10.996884907567303)
(9.56355543627099, 11.067785471112467)
(9.533033993836874, 11.132047189834392)
(9.510013583865376, 11.184152062841033)
(9.510013583865376, 11.184152062841033)
(9.489824023309854, 11.230537757839777)
(9.467047899836183, 11.278906484409095)
(9.443409588723132, 11.32563705446359)
(9.420633465249463, 11.367108279917854)
(9.400443904693939, 11.399698972686489)
(9.400443904693939, 11.399698972686489)
(9.38380368325387, 11.426369310331365)
(9.369060274620441, 11.451401491461416)
(9.357248303960908, 11.473157359561819)
(9.349402396442535, 11.489998758117745)
(9.346557177232574, 11.500287530614367)
(9.346557177232574, 11.500287530614367)
(9.344301119576194, 11.509944032175444)
(9.337992780014716, 11.524946097100685)
(9.32832190865965, 11.543741787639208)
(9.3159782556225, 11.564779166040127)
(9.301651571014771, 11.586506294552548)
(9.301651571014771, 11.586506294552548)
(9.287324886407042, 11.608836954412538)
(9.274981233369893, 11.63151248932828)
(9.265310362014828, 11.652722305257072)
(9.25900202245335, 11.670655808156214)
(9.256745964796968, 11.683502403983002)
(9.256745964796968, 11.683502403983002)
(9.253484021561306, 11.696966900951347)
(9.244445421141787, 11.716639148923244)
(9.230751007469607, 11.74053611632811)
(9.213521624475959, 11.766674771595369)
(9.193878116092044, 11.793072083154442)
(9.193878116092044, 11.793072083154442)
(9.17423460770813, 11.818650316456102)
(9.157005224714482, 11.842504174479)
(9.143310811042301, 11.862909281944368)
(9.134272210622782, 11.878141263573449)
(9.13101026738712, 11.886475744087473)
(9.13101026738712, 11.886475744087473)
(9.125707813404922, 11.90222503830018)
(9.11100751415346, 11.936166491703846)
(9.088719963675441, 11.984506478685184)
(9.060655756013563, 12.043451373630921)
(9.02862548521053, 12.109207550927776)
(9.02862548521053, 12.109207550927776)
(8.994497224484999, 12.177478442172825)
(8.962524432857926, 12.241524613984906)
(8.934862579427755, 12.297121346931043)
(8.913667133292954, 12.34004392157827)
(8.901093563551967, 12.36606761849361)
(8.901093563551967, 12.36606761849361)
(8.89260101530406, 12.383713725512958)
(8.882728966833135, 12.403342864102884)
(8.872253387014645, 12.42348931527644)
(8.861950244724035, 12.442687360046675)
(8.852595508836743, 12.459471279426639)
(8.852595508836743, 12.459471279426639)
(8.837780251233365, 12.488713810195673)
(8.81037705409501, 12.542528688687087)
(8.773317355395582, 12.615311695244904)
(8.729532593108974, 12.701458610213136)
(8.68195420520909, 12.795365213935806)
(8.68195420520909, 12.795365213935806)
(8.634361447515214, 12.888050385169352)
(8.59047609667068, 12.970820398550007)
(8.553143371885447, 13.038502128241479)
(8.525208492369476, 13.085922448407478)
(8.509516677332726, 13.107908233211715)
(8.509516677332726, 13.107908233211715)
(8.499960764329579, 13.118800537055906)
(8.489111569867354, 13.137280092126657)
(8.477831281585445, 13.161450085617327)
(8.466982087123222, 13.189413704721277)
(8.457426174120075, 13.219274136631865)
(8.457426174120075, 13.219274136631865)
(8.445211849228834, 13.25419273602683)
(8.42696221086192, 13.298164305635302)
(8.404401634298093, 13.347309001080067)
(8.379254494816124, 13.397746977983903)
(8.353245167694771, 13.445598391969593)
(8.353245167694771, 13.445598391969593)
(8.322738095054644, 13.499384530873028)
(8.285074865007651, 13.566362140659006)
(8.243445571819496, 13.640754564143666)
(8.2010403097559, 13.716785144143156)
(8.161049173082574, 13.78867722347361)
(8.161049173082574, 13.78867722347361)
(8.123299724271641, 13.856876265748712)
(8.087102213211594, 13.922574963869605)
(8.054870765292705, 13.981117504583631)
(8.029019505905238, 14.027848074638126)
(8.011962560439468, 14.058110860780427)
(8.011962560439468, 14.058110860780427)
(7.996730578810391, 14.087367761343451)
(7.9758943775253295, 14.131368070539901)
(7.9511783318630505, 14.185887068936813)
(7.924306817102319, 14.24670003710121)
(7.897004208521893, 14.309582255600123)
(7.897004208521893, 14.309582255600123)
(7.857745931342041, 14.400543051554905)
(7.818315216634311, 14.484175252574943)
(7.773366501034539, 14.570825110332816)
(7.717554221178556, 14.670838876501106)
(7.645532813702196, 14.794562802752397)
(7.645532813702196, 14.794562802752397)
(7.6235326591039705, 14.8357035229449)
(7.59929081664335, 14.886155869642725)
(7.5740143490154725, 14.943160842399852)
(7.548910318915475, 15.00395944077026)
(7.525185789038484, 15.065792664307926)
(7.525185789038484, 15.065792664307926)
(7.512310453623716, 15.097161924587436)
(7.49417577360872, 15.135256248454123)
(7.472419905508317, 15.176885541642275)
(7.4486810058373365, 15.218859709886178)
(7.424597231110605, 15.257988658920123)
(7.424597231110605, 15.257988658920123)
(7.401950435782842, 15.29365448760255)
(7.382235078428977, 15.32604400325533)
(7.366658221744148, 15.353174174307876)
(7.356426928423484, 15.373061969189617)
(7.35274826116212, 15.383724356329973)
(7.35274826116212, 15.383724356329973)
(7.349256401222624, 15.393912540268667)
(7.3394705715156405, 15.414360757116008)
(7.324425397208428, 15.442827319009597)
(7.305155503468244, 15.477070538087045)
(7.282695515462348, 15.514848726485956)
(7.282695515462348, 15.514848726485956)
(7.2603073764263995, 15.554207592223737)
(7.239384956377401, 15.59477352065665)
(7.221393974302301, 15.633442636282926)
(7.2078001491880475, 15.667111063600785)
(7.2000692000215905, 15.692674927108456)
(7.2000692000215905, 15.692674927108456)
(7.193344136434413, 15.715982732959747)
(7.1824805721782, 15.74334282071613)
(7.168513132420215, 15.772341064987337)
(7.152476442327713, 15.800563340383102)
(7.135405127067954, 15.825595521513154)
(7.135405127067954, 15.825595521513154)
(7.118951712949751, 15.849262572214183)
(7.104653767930002, 15.871808778984018)
(7.093373479648091, 15.891682204071769)
(7.085973035743395, 15.907330909726552)
(7.083314623855302, 15.917202958197471)
(7.083314623855302, 15.917202958197471)
(7.0814752902246205, 15.925911053355229)
(7.076359643564288, 15.936429742555687)
(7.068571215221874, 15.947983056923404)
(7.058713536544941, 15.959795027582933)
(7.04739013888106, 15.971089685658836)
(7.04739013888106, 15.971089685658836)
(7.036066741217178, 15.982384343734738)
(7.026209062540246, 15.994196314394268)
(7.018420634197831, 16.005749628761983)
(7.0133049875374995, 16.016268317962442)
(7.011465653906817, 16.0249764131202)
(7.011465653906817, 16.0249764131202)
(7.000329063564802, 16.0599812312791)
(6.972379814254841, 16.10800508279267)
(6.935808688551063, 16.157925747112877)
(6.898806469027592, 16.1986210036917)
(6.86956393825856, 16.218968631981106)
(6.86956393825856, 16.218968631981106)
(6.853857753427821, 16.22026191344018)
(6.837030724665886, 16.217675350522036)
(6.819255289500631, 16.211208943226673)
(6.8007038854599315, 16.20086269155409)
(6.781548950071666, 16.18663659550429)
(None, None)
(6.955782702196742, 15.469943120268153)
(None, None)
(6.963801047242993, 15.454323154201353)
(6.9742335176795125, 15.424735748376568)
(6.986045488339044, 15.384457215823446)
(6.998202334054327, 15.336763869571643)
(7.009669429658105, 15.284932022650805)
(7.009669429658105, 15.284932022650805)
(7.0224298067209565, 15.229967560640214)
(7.036311027715004, 15.175434192449316)
(7.050278467472989, 15.125211762455324)
(7.0632975008276535, 15.08318011503546)
(7.074333502611742, 15.053219094566941)
(7.074333502611742, 15.053219094566941)
(7.0867777442068185, 15.019306380751258)
(7.103619142762744, 14.968149914147935)
(7.1232195417646915, 14.90449172677358)
(7.1439407846978344, 14.833073850644785)
(7.164144715047348, 14.758638317778153)
(7.164144715047348, 14.758638317778153)
(7.209668222406708, 14.59041113954077)
(7.252432729320046, 14.437530901284385)
(7.293990173538249, 14.294220945825138)
(7.335892492812206, 14.154704615979169)
(7.379691624892802, 14.013205254562624)
(7.379691624892802, 14.013205254562624)
(7.423433277797441, 13.869708491781509)
(7.459760117003392, 13.745524732122549)
(7.488585923746725, 13.640998850641493)
(7.509824479263498, 13.556475722394094)
(7.523389564789772, 13.492300222436109)
(7.523389564789772, 13.492300222436109)
(7.527801091544609, 13.467814093477665)
(7.534109431106087, 13.442983089463468)
(7.541624833362698, 13.419617804436221)
(7.549657548202937, 13.399528832438627)
(7.557517825515302, 13.384526767513382)
(7.557517825515302, 13.384526767513382)
(7.565378102827666, 13.370530588167417)
(7.573410817667907, 13.353171877027862)
(7.580926219924517, 13.333830134317731)
(7.587234559485995, 13.313884860260032)
(7.591646086240832, 13.294715555077776)
(7.591646086240832, 13.294715555077776)
(7.596273159905513, 13.273563218324941)
(7.603228140196529, 13.246203130568558)
(7.611821277002367, 13.215049417198895)
(7.621362820211526, 13.182516203606221)
(7.631163019712499, 13.151017615180805)
(7.631163019712499, 13.151017615180805)
(7.673180297338373, 13.019562739763058)
(7.704765104527728, 12.917594681612169)
(7.72971106689384, 12.831059782206212)
(7.751811810049994, 12.74590438302327)
(7.774860959609469, 12.648074825541412)
(7.774860959609469, 12.648074825541412)
(7.792866311478558, 12.574903834545873)
(7.815441257836374, 12.489489779071116)
(7.840688985876269, 12.398988816524003)
(7.866712682791612, 12.310557104311409)
(7.891615535775757, 12.2313507998402)
(7.891615535775757, 12.2313507998402)
(7.915914857412335, 12.154156266527547)
(7.940300397812849, 12.071185076031037)
(7.96313400046248, 11.988731198118156)
(7.982777508846395, 11.913088602556392)
(7.997592766449772, 11.85055125911323)
(7.997592766449772, 11.85055125911323)
(8.010755497744334, 11.794983265755073)
(8.0257288230816, 11.738811741049345)
(8.041305679766428, 11.686175185665086)
(8.056279005103695, 11.641212100271325)
(8.069441736398257, 11.608060985537094)
(8.069441736398257, 11.608060985537094)
(8.080506477770323, 11.57939324652765)
(8.09157121914239, 11.546845663140985)
(8.101773772875074, 11.513004798295249)
(8.110251951328994, 11.480457214908583)
(8.116143566864771, 11.451789475899139)
(8.116143566864771, 11.451789475899139)
(8.12245190642625, 11.423136106683685)
(8.132122777781316, 11.390689111854948)
(8.144207774526649, 11.357121273095016)
(8.157758490258933, 11.32510537208597)
(8.171826518574846, 11.297314190509898)
(8.171826518574846, 11.297314190509898)
(8.185276645749202, 11.27195150411808)
(8.197088616408735, 11.246588817726266)
(8.206486461677997, 11.222950506613216)
(8.212694212681546, 11.202760946057692)
(8.214935900543939, 11.187744511338458)
(8.214935900543939, 11.187744511338458)
(8.217795489547889, 11.167425622637026)
(8.22574198562419, 11.13253576283004)
(8.237826982369526, 11.08660990123897)
(8.253102073380573, 11.033183007185276)
(8.270618852254014, 10.975790049990428)
(8.270618852254014, 10.975790049990428)
(8.289112777118754, 10.91016320083948)
(8.309072420970441, 10.83574203776684)
(8.328945846058193, 10.758389436720304)
(8.34718111463112, 10.683968273647661)
(8.362226288938333, 10.618341424496716)
(8.362226288938333, 10.618341424496716)
(8.375389020232895, 10.557226690658535)
(8.39036234557016, 10.495422206708845)
(8.405939202254988, 10.437411348372443)
(8.420912527592256, 10.3876774913741)
(8.434075258886818, 10.350704011438609)
(8.434075258886818, 10.350704011438609)
(8.447367318327286, 10.31271027612985)
(8.464539222144973, 10.26014556971554)
(8.483866595061116, 10.197838142976215)
(8.50362506179695, 10.13061624669241)
(8.522090247073711, 10.06330813164467)
(8.522090247073711, 10.06330813164467)
(8.541446359577833, 9.99640237082864)
(8.561837097249214, 9.930272578888054)
(8.581710522336962, 9.869574569075576)
(8.599514697090196, 9.818964154643862)
(8.61369768375803, 9.78309714884558)
(8.61369768375803, 9.78309714884558)
(8.62651553999684, 9.752934951261205)
(8.638643646124144, 9.718116940424169)
(8.649392252028434, 9.681315898016557)
(8.658071607598213, 9.645204605720448)
(8.663991962721969, 9.612455845217927)
(8.663991962721969, 9.612455845217927)
(8.6705014793993, 9.578974225221934)
(8.680718402925976, 9.539026197930575)
(8.693608108134733, 9.496060513901382)
(8.708135969858315, 9.45352592369188)
(8.72326736292947, 9.414871177859595)
(8.72326736292947, 9.414871177859595)
(8.745554913407489, 9.352707449060166)
(8.779999309600793, 9.24476155660956)
(8.823238019715792, 9.102155721055809)
(8.871908511958894, 8.936012162946934)
(8.922648254536515, 8.757453102830958)
(8.922648254536515, 8.757453102830958)
(8.972971273088433, 8.57992866788224)
(9.020449072430392, 8.416716547747264)
(9.06180533953274, 8.278680306682235)
(9.093763761365825, 8.176683508943366)
(9.1130480249, 8.121589718786868)
(9.1130480249, 8.121589718786868)
(9.12483125597155, 8.092763912043536)
(9.134027924124958, 8.065576261815028)
(9.140206935540528, 8.041664924616171)
(9.142937196398567, 8.022668056961793)
(9.141787612879392, 8.010223815366714)
(9.141787612879392, 8.010223815366714)
(9.120290401070804, 8.000897819067402)
(9.056028682348881, 7.994244604450173)
(8.936414517178644, 7.989919296459274)
(8.748859966025119, 7.987577020038953)
(8.480777089353332, 7.986872900133458)
(8.480777089353332, 7.986872900133458)
(7.999647646990299, 7.986499285489726)
(7.599822499020969, 7.983452889163909)
(7.291475459590052, 7.978078586211764)
(7.084780342842251, 7.970721251689039)
(6.989910962922272, 7.961725760651488)
(6.989910962922272, 7.961725760651488)
(6.945393341142191, 7.956969358840898)
(6.9187230034973135, 8.029292531991043)
(6.905330355498916, 8.260085793259567)
(6.900645802658275, 8.730739655804111)
(6.900099750486666, 9.52264463278232)
(6.900099750486666, 9.52264463278232)
(6.899697396254954, 9.826968129896123)
(6.898605291911736, 10.132412470941123)
(6.896995874984891, 10.416819433585207)
(6.895041583002293, 10.658030795496257)
(6.892914853491817, 10.83388833434217)
(6.892914853491817, 10.83388833434217)
(6.889911566547972, 10.965874892137535)
(6.887425592187753, 11.083204260063411)
(6.885543149175103, 11.17854784318505)
(6.884350456273958, 11.244577046567708)
(6.8839337322482566, 11.273963275276639)
(6.8839337322482566, 11.273963275276639)
(6.884134909364112, 11.311712724087572)
(6.884680961535722, 11.400934774969603)
(6.885485669999143, 11.53145561377802)
(6.886462815990444, 11.693101426368118)
(6.887526180745681, 11.8756983985952)
(6.887526180745681, 11.8756983985952)
(6.890127113457817, 12.412137178024576)
(6.891520983474817, 13.028845626680402)
(6.891794009560622, 13.67245432968494)
(6.891032410479167, 14.289593872160454)
(6.8893224049943935, 14.826894839229215)
(6.8893224049943935, 14.826894839229215)
(6.88897752993864, 15.108830197307068)
(6.890443248925589, 15.301098040889215)
(6.894236874538869, 15.419217747484524)
(6.9008757193621095, 15.478708694601867)
(6.910877095978939, 15.495090259750123)
(6.910877095978939, 15.495090259750123)
(6.9193409046388705, 15.493854457467009)
(6.929011775993935, 15.490376967321502)
(6.938941303640816, 15.485002664369356)
(6.948181081176192, 15.478076423666323)
(6.955782702196742, 15.469943120268153)
(None, None)
(7.221623891006136, 15.349596095604442)
(None, None)
(7.231495939477058, 15.328371909881659)
(7.247144645131836, 15.294904659679654)
(7.267018070219588, 15.252470658028079)
(7.289564276989422, 15.204346217956585)
(7.3132313276904535, 15.153807652494821)
(7.3132313276904535, 15.153807652494821)
(7.337861154588795, 15.101013029376674)
(7.364991325641343, 15.046580249743702)
(7.392380152985705, 14.99447537673706)
(7.41778594875949, 14.948664473497905)
(7.438967025100302, 14.913113603167396)
