(6.443354577903327, 19.528432296848795)
(6.469079409697821, 19.532913138467748)
(6.493844061145399, 19.553957091071016)
(6.513927833401751, 19.591084064485152)
(6.513927833401751, 19.591084064485152)
(6.52254945276678, 19.618709253216256)
(6.530090869241526, 19.65725649339354)
(6.5360719926525315, 19.703245131259433)
(6.540012732826341, 19.753194513056364)
(6.541432999589487, 19.80362398502675)
(6.541432999589487, 19.80362398502675)
(6.5440534917862845, 19.849692637921557)
(6.5485943446769115, 19.89012023127822)
(6.554575468087917, 19.922266269142725)
(6.56151677184584, 19.94349025556104)
(6.568938165777223, 19.951151694579153)
(6.568938165777223, 19.951151694579153)
(6.57529936057555, 19.95429228446386)
(6.576619608552562, 19.96307393388671)
(6.573258977338349, 19.976536462500782)
(6.5655775345630145, 19.993719689959153)
(6.5539353478566404, 20.013663435914918)
(6.5539353478566404, 20.013663435914918)
(6.537292221843404, 20.047229740542573)
(6.525810065194854, 20.095558818004076)
(6.51864872010743, 20.165611975814585)
(6.514968028777576, 20.26435052148925)
(6.513927833401751, 20.39873576254322)
(6.513927833401751, 20.39873576254322)
(6.512887638025926, 20.53634160851081)
(6.5092069466960725, 20.63061931632376)
(6.502045601608648, 20.689850441474224)
(6.490563444960098, 20.72231653945436)
(6.473920318946862, 20.73629916575635)
(6.473920318946862, 20.73629916575635)
(6.438173604781419, 20.748121386277766)
(6.413588987148889, 20.74986171315656)
(6.398126082812076, 20.74043994350243)
(6.3897445085337745, 20.718775874425106)
(6.3864038810767925, 20.683789303034306)
(None, None)
(13.277698245931408, 14.590144757624039)
(None, None)
(13.237950780320475, 14.54661658189712)
(13.283179275411726, 14.518571314264243)
(13.44855033641101, 14.502288255881101)
(13.769230568524176, 14.494046707903397)
(14.280386576957062, 14.490125971486817)
(14.280386576957062, 14.490125971486817)
(14.739112737696818, 14.489505855012768)
(15.031247608246417, 14.491766279579467)
(15.196038560286102, 14.498587560794025)
(15.272732965496125, 14.511650014263548)
(15.300578195556728, 14.532633955595136)
(15.300578195556728, 14.532633955595136)
(15.310159995268675, 14.550177250683603)
(15.314820870702668, 14.564359914557864)
(15.314440799315348, 14.576022105021464)
(15.308899758563344, 14.586003979877958)
(15.298077725903298, 14.5951456969309)
(15.298077725903298, 14.5951456969309)
(15.238466529365514, 14.601366865428636)
(15.091838988888346, 14.607708056469736)
(14.874998260542846, 14.613689179880742)
(14.604747500400071, 14.618830145488193)
(14.297889864531076, 14.622650863118636)
(14.297889864531076, 14.622650863118636)
(13.877090827494552, 14.624311174968513)
(13.592397354633563, 14.622730878147546)
(13.416084238430866, 14.61706981485218)
(13.320426271369229, 14.606487827278862)
(13.277698245931408, 14.590144757624039)
(None, None)
(13.397720789296075, 13.327407582641607)
(None, None)
(13.334288875127847, 13.3075038442003)
(13.288740319920956, 13.284599542174877)
(13.262155326565683, 13.259894901998983)
(13.255614097952309, 13.234590149106266)
(13.270196836971117, 13.209885508930372)
(13.270196836971117, 13.209885508930372)
(13.291140770788251, 13.197563194478265)
(13.327327567612697, 13.190521871934205)
(13.383798174265776, 13.188641518754824)
(13.465593537568795, 13.191802112396761)
(13.577754604343074, 13.199883630316648)
(13.577754604343074, 13.199883630316648)
(13.664850963311368, 13.205224633496378)
(13.742825608983946, 13.209005343612365)
(13.80675761708286, 13.210865693034515)
(13.851726063330153, 13.210445614132741)
(13.872810023447881, 13.207385039276941)
(13.872810023447881, 13.207385039276941)
(14.00705523820126, 13.19698308551867)
(14.301650570889837, 13.190181808061338)
(14.652896544046534, 13.18758131962177)
(14.957093680204279, 13.18978173291679)
(15.110542501896006, 13.197383160663218)
(15.110542501896006, 13.197383160663218)
(15.150930087738217, 13.213286147659037)
(15.175594720399655, 13.232789810955795)
(15.183816264620136, 13.254093812403024)
(15.174874585139465, 13.275397813850251)
(15.148049546697465, 13.294901477147011)
(15.148049546697465, 13.294901477147011)
(14.954253146677981, 13.312444772235478)
(14.538054973803774, 13.32722754882656)
(14.043722125199167, 13.336489288422866)
(13.615521697988488, 13.337469472527014)
(13.397720789296075, 13.327407582641607)
(None, None)
(8.426787118276128, 12.182192481370413)
(None, None)
(8.338130466244094, 12.178071707381559)
(8.212026780682281, 12.172030572698871)
(8.060238270840433, 12.164549167495808)
(7.894527145968286, 12.156107581945825)
(7.726655615315571, 12.147185906222385)
(7.726655615315571, 12.147185906222385)
(7.565305309519004, 12.138324241770627)
(7.417637573666007, 12.13030273512242)
(7.293134188682394, 12.123961544081324)
(7.201276935493972, 12.12014082645088)
(7.1515475950265435, 12.11968074003465)
(7.1515475950265435, 12.11968074003465)
(7.004439964375916, 12.113979669224827)
(6.826246494993843, 12.099276907662656)
(6.647092845264847, 12.079173131649075)
(6.497104673573473, 12.057269017485021)
(6.406407638304238, 12.03716524147144)
(6.406407638304238, 12.03716524147144)
(6.372201213445306, 12.02558306603675)
(6.331993661418143, 12.015321138579072)
(6.289385658523689, 12.007099594358591)
(6.247977881062876, 12.0016385686355)
(6.2113710053366535, 11.999658196669982)
(6.2113710053366535, 11.999658196669982)
(6.170303291748708, 11.995937497825677)
(6.118673594344676, 11.985495536552952)
(6.0603226345122225, 11.969412515742087)
(5.999091133639012, 11.948768638283363)
(5.938819813112723, 11.924644107067065)
(5.938819813112723, 11.924644107067065)
(5.883229371777655, 11.901479756197684)
(5.83255985472054, 11.880955901282327)
(5.789931848068854, 11.864512812841367)
(5.758465937950082, 11.853590761395182)
(5.741282710491709, 11.849630017464149)
(5.741282710491709, 11.849630017464149)
(5.69197344892606, 11.836887624110268)
(5.600656297182775, 11.80530169144813)
(5.493736214802084, 11.764834090577011)
(5.397618161324214, 11.725446692596174)
(5.338707096289389, 11.697101368604885)
(5.338707096289389, 11.697101368604885)
(5.321443853802103, 11.687119493748389)
(5.2954189656491994, 11.673056852417496)
(5.263272927784698, 11.656233692589215)
(5.2276462361626175, 11.63797026224056)
(5.191179386736986, 11.619586809348537)
(5.191179386736986, 11.619586809348537)
(5.14951156043222, 11.596642499808658)
(5.10208265204595, 11.565656679863347)
(5.052733382965842, 11.52938986800999)
(5.005304474579573, 11.490602582745975)
(4.9636366482748056, 11.45205534256869)
(4.9636366482748056, 11.45205534256869)
(4.919068277172061, 11.408567174356227)
(4.866338373120515, 11.358597788802069)
(4.809887770224667, 11.305867884750526)
(4.754157302589007, 11.254098161045901)
(4.703587804318028, 11.207009316532496)
(4.703587804318028, 11.207009316532496)
(4.645816953445168, 11.14967854831864)
(4.596687725694563, 11.092227757561417)
(4.55343960256883, 11.030936245416529)
(4.513312065570577, 10.962083313039665)
(4.473544596202417, 10.881948261586523)
(4.473544596202417, 10.881948261586523)
(4.443078873945018, 10.81409551707103)
(4.410452745907056, 10.743002163884693)
(4.378306708042555, 10.67382917139219)
(4.349281256305532, 10.611737508958203)
(4.326016886650014, 10.561888145947412)
(4.326016886650014, 10.561888145947412)
(4.26202486727942, 10.414600481481736)
(4.206554448487716, 10.260951622217737)
(4.157325201950975, 10.09217992248979)
(4.112056699345267, 9.899523736632272)
(4.068468512346667, 9.674221418979563)
(4.068468512346667, 9.674221418979563)
(4.0453041614772856, 9.54079635827251)
(4.0247803065619285, 9.418773439185099)
(4.008337218120969, 9.315954127036035)
(3.9974151666747835, 9.240139887144018)
(3.99345442274375, 9.199132184827757)
(3.99345442274375, 9.199132184827757)
(3.9920341559806007, 9.158144486268725)
(3.988093415806794, 9.082470272677302)
(3.9821122923957883, 8.980031031915559)
(3.974570875921043, 8.858748251845565)
(3.965949256556014, 8.726543420329381)
(3.965949256556014, 8.726543420329381)
(3.9581677949945373, 8.596358968293174)
(3.952906806843719, 8.480817266547454)
(3.9502863146469243, 8.387359712780835)
(3.9504263409475175, 8.323427704681922)
(3.9534469082888606, 8.296462639939328)
(3.9534469082888606, 8.296462639939328)
(3.9573676447054407, 8.239811999471204)
(3.9602081782317367, 8.09590496997697)
(3.9620885314111174, 7.881304662440944)
(3.9631287267869446, 7.612574187847456)
(3.963448786902583, 7.306276657180827)
(3.963448786902583, 7.306276657180827)
(3.9599681331450083, 6.502525691782107)
(3.959007952798091, 5.9394199258295455)
(3.96128838112202, 5.531143240817405)
(3.9675295533769805, 5.191879518239947)
(3.9784516048231664, 4.8358126395914365)
(3.9784516048231664, 4.8358126395914365)
(3.9841126681185335, 4.62843368841452)
(3.988933573610347, 4.426815819319106)
(3.9926742762118796, 4.245121692422229)
(3.9950947308364, 4.097513967840916)
(3.9959548923971804, 3.9981553056921992)
(3.9959548923971804, 3.9981553056921992)
(3.995914884882726, 3.922621118401369)
(3.998635395865658, 3.861369613770934)
(4.003876380259248, 3.8148808819743536)
(4.011397792976768, 3.7836350131850853)
(4.020959588931486, 3.768112097576588)
(4.020959588931486, 3.768112097576588)
(4.032061674192716, 3.747528231389548)
(4.041363421303479, 3.701259540922469)
(4.048864830263771, 3.6300261614355387)
(4.054565901073591, 3.534548228188947)
(4.0584666337329445, 3.41554587644288)
(4.0584666337329445, 3.41554587644288)
(4.0599669155250036, 3.3485332897309403)
(4.061467197317061, 3.281520703019002)
(4.062967479109119, 3.214508116307063)
(4.064467760901177, 3.1474955295951244)
(4.065968042693235, 3.080482942883185)
(4.065968042693235, 3.080482942883185)
(4.049464942980594, 3.073981721784266)
(4.0329618432679535, 3.0674805006853463)
(4.01645874355531, 3.0609792795864266)
(3.99995564384267, 3.054478058487507)
(3.9834525441300275, 3.047976837388588)
(3.9834525441300275, 3.047976837388588)
(3.931982876783813, 3.0253725917215757)
(3.8381452516298706, 2.9817644009657465)
(3.7117815172241038, 2.9219531668556877)
(3.5627335221224152, 2.850739791125985)
(3.4008431148807077, 2.7729251755112267)
(3.4008431148807077, 2.7729251755112267)
(3.238672655037816, 2.6941503795495505)
(3.088864517161484, 2.622816981276483)
(2.9613805723509796, 2.5633658147965184)
(2.866182691705573, 2.520237714214148)
(2.813232746324527, 2.4978735136338654)
(2.813232746324527, 2.4978735136338654)
(2.784447339674235, 2.4866113983148144)
(2.75638206828413, 2.474389102648846)
(2.730957292848047, 2.4620467844395124)
(2.710093374059824, 2.450424601490367)
(2.6957106726132904, 2.4403627116049624)
(2.6957106726132904, 2.4403627116049624)
(2.6330188974624793, 2.404015884722696)
(2.53203993097834, 2.3542265329835868)
(2.4198988679612863, 2.3033569783541954)
(2.3237208032117334, 2.263769542801083)
(2.270630831530096, 2.2478265482908095)
(2.270630831530096, 2.2478265482908095)
(2.2196812618717945, 2.2386648274806396)
(2.161890407241707, 2.2141402211197927)
(2.1048196878718093, 2.1786935633127613)
(2.056030523994073, 2.1367656881640373)
(2.023084335840471, 2.092797429778115)
(2.023084335840471, 2.092797429778115)
(2.0075214127175185, 2.0601713017401537)
(2.0, 2.0382271800616465)
(2.0007601427746433, 2.0238444786151137)
(2.0100418861281764, 2.013902611273074)
(2.028085275147332, 2.0052809919080454)
(2.028085275147332, 2.0052809919080454)
(2.081375284401244, 2.0)
(2.157949667067901, 2.01464275029049)
(2.2588886260375864, 2.049929378039701)
(2.38527236420058, 2.1065800185078247)
(2.5381810844471655, 2.185314806955046)
(2.5381810844471655, 2.185314806955046)
(2.6268577402364266, 2.231883553780536)
(2.7146942382221346, 2.276411917368827)
(2.7954494061493285, 2.315659289049074)
(2.8628820717630434, 2.346385060150429)
(2.9107510628083184, 2.365348622002046)
(2.9107510628083184, 2.365348622002046)
(2.9557395128128414, 2.38261186448933)
(3.0150106454777585, 2.408636752642235)
(3.0830434238082987, 2.440782790506739)
(3.154316810809683, 2.4764094821288176)
(3.2233097694871384, 2.5128763315544487)
(3.2233097694871384, 2.5128763315544487)
(3.2958433931938513, 2.552563785893698)
(3.374498166612163, 2.594531668556877)
(3.4533929851172034, 2.6356593934165025)
(3.526646744084106, 2.672826374345094)
(3.5883783388879995, 2.702912025215171)
(3.5883783388879995, 2.702912025215171)
(3.677135009706171, 2.745800080710812)
(3.825542884576581, 2.8185737495042544)
(4.018839190665377, 2.913911656450255)
(4.242261155138704, 3.0244924264035684)
(4.481046005162709, 3.142994684218949)
(4.481046005162709, 3.142994684218949)
(4.714869923394306, 3.2571761304732023)
(4.926969761276901, 3.358515164587436)
(5.103422903780189, 3.440770614306688)
(5.230306735873868, 3.4977013073759933)
(5.293698642527639, 3.5230660715403936)
(5.293698642527639, 3.5230660715403936)
(5.332946014207885, 3.535348378478044)
(5.392837263346855, 3.5559122409078574)
(5.467611307863041, 3.5828372981359977)
(5.551507065674942, 3.61420318946863)
(5.638763454701056, 3.6480895542119214)
(5.638763454701056, 3.6480895542119214)
(5.741942834480213, 3.6887571926553164)
(5.870086903279225, 3.7387865894811547)
(6.012153587108533, 3.7937369105849448)
(6.157100811978598, 3.8491673218621933)
(6.293886503899862, 3.900636989208408)
(6.293886503899862, 3.900636989208408)
(6.423830910849343, 3.9498462319879204)
(6.549694551324422, 3.9990554747674345)
(6.662595757116119, 4.0446640412460075)
(6.753652860015444, 4.083071255122701)
(6.813984191813418, 4.110676440096574)
(6.813984191813418, 4.110676440096574)
(6.874135489796345, 4.138101591255401)
(6.9621320178398705, 4.1734482302762945)
(7.069812242995205, 4.213835816118506)
(7.1890146323135475, 4.25638380774128)
(7.311577652846099, 4.298211664103866)
(7.311577652846099, 4.298211664103866)
(7.517996423676098, 4.369525058619706)
(7.7074920158916775, 4.441438565852369)
(7.865541701745718, 4.507951058633622)
(7.97762275349109, 4.563061409795231)
(8.029212443380668, 4.600768492168964)
(8.029212443380668, 4.600768492168964)
(8.035393604363948, 4.607909833499161)
(8.044455306387981, 4.614090994482442)
(8.05567741419258, 4.618951907488711)
(8.068339792517548, 4.622132504887874)
(8.08172230610271, 4.623272719049838)
(8.08172230610271, 4.623272719049838)
(8.103906472867944, 4.627813571940468)
(8.140973435010402, 4.640395935236532)
(8.18920249368577, 4.6594595158742855)
(8.244872950049746, 4.683444020789993)
(8.30426410525803, 4.710789156919908)
(8.30426410525803, 4.710789156919908)
(8.362535050061576, 4.738134293049824)
(8.415164935326985, 4.762118797965531)
(8.458913152383403, 4.781182378603285)
(8.490539092559992, 4.7937647418993485)
(8.506802147185905, 4.798305594789978)
(8.506802147185905, 4.798305594789978)
(8.528086144875907, 4.805126876004536)
(8.576255192279593, 4.824070434098926)
(8.645788252402191, 4.852855840749218)
(8.73116428824892, 4.889202667631485)
(8.826862262825017, 4.930830486421797)
(8.826862262825017, 4.930830486421797)
(8.929121469771715, 4.975098801166132)
(9.032820947238786, 5.016126507239621)
(9.130399274994257, 5.051273108688239)
(9.21429503280616, 5.077898109557968)
(9.276946800442516, 5.093361013894784)
(9.276946800442516, 5.093361013894784)
(9.335897872991794, 5.108903933260509)
(9.409491695831562, 5.1330884757484885)
(9.491367074163495, 5.1637542355781605)
(9.575162813189257, 5.198740806968962)
(9.654517718110531, 5.235887784140325)
(9.654517718110531, 5.235887784140325)
(9.816828204254016, 5.310421783569783)
(10.011424754562597, 5.3934773835781336)
(10.218383626837737, 5.476773028673212)
(10.4177810788809, 5.552027163362856)
(10.58969336849356, 5.610958232154909)
(10.58969336849356, 5.610958232154909)
(10.643883546822707, 5.6306619330239425)
(10.71235640781225, 5.658167099211678)
(10.788990801750588, 5.691073279850824)
(10.867665578926127, 5.726980024074086)
(10.942259589627268, 5.763486881014172)
(10.942259589627268, 5.763486881014172)
(11.020314250328758, 5.79991372292535)
(11.108810872302971, 5.838260925530362)
(11.200788148034759, 5.875647947788453)
(11.289284770008972, 5.909194248658878)
(11.367339430710462, 5.936019287100882)
(11.367339430710462, 5.936019287100882)
(11.580319433911063, 6.004832211963291)
(11.740129450401117, 6.059842544338763)
(11.875214822958048, 6.112452425846942)
(12.014020894359286, 6.17406399810747)
(12.184993007382255, 6.256079402739992)
(12.184993007382255, 6.256079402739992)
(12.301934972133894, 6.3123699755780205)
(12.427398537464425, 6.370340864023155)
(12.551901922448042, 6.425671256514265)
(12.66596334615893, 6.474040341490227)
(12.760101027671283, 6.511127307389909)
(12.760101027671283, 6.511127307389909)
(12.842736548777857, 6.54281325883818)
(12.927292430578262, 6.576179525893558)
(13.007287455730813, 6.608705635145384)
(13.076240406893817, 6.637871113182998)
(13.127670066725575, 6.661155486595742)
(13.127670066725575, 6.661155486595742)
(13.230289341302367, 6.707104116947183)
(13.365314702587616, 6.7652950467218185)
(13.516543107227095, 6.8287669684045005)
(13.667771511866574, 6.890558574480075)
(13.802796873151825, 6.943708557433395)
(13.802796873151825, 6.943708557433395)
(13.986711417100949, 7.016022139810608)
(14.138699964515071, 7.077533693285)
(14.271244859904117, 7.133644232307981)
(14.396828447778013, 7.1897547713309615)
(14.527933072646686, 7.251266324805354)
(14.527933072646686, 7.251266324805354)
(14.612448946932638, 7.2904336814566895)
(14.696964821218593, 7.328160767587652)
(14.775479568336312, 7.361807087244212)
(14.841992061117566, 7.3887321444723515)
(14.890501172394117, 7.406295443318049)
(14.890501172394117, 7.406295443318049)
(15.003082318070174, 7.447223130605401)
(15.128625898429616, 7.496672418471643)
(15.272892995553946, 7.557163780327436)
(15.441644691524665, 7.631217689583434)
(15.640642068423285, 7.721354619650299)
(15.640642068423285, 7.721354619650299)
(15.75192296987956, 7.773624437285612)
(15.858763037231338, 7.823253758966902)
(15.953720872790019, 7.867001976023321)
(16.029355078866985, 7.901628479784027)
(16.078224257773634, 7.923892661578174)
(16.078224257773634, 7.923892661578174)
(16.119992102864536, 7.9415959867244625)
(16.17592260807247, 7.963500100888514)
(16.24097482657612, 7.98780466591986)
(16.310107811554168, 8.012709343668028)
(16.3782806161853, 8.036413795982549)
(16.3782806161853, 8.036413795982549)
(16.44447304885091, 8.058317910146602)
(16.508145008105867, 8.080822137027475)
(16.56497568238904, 8.102126138474704)
(16.610644260139296, 8.120429576337816)
(16.64082992979551, 8.13393211246634)
(16.64082992979551, 8.13393211246634)
(16.665894637601493, 8.145734329230534)
(16.697320540205812, 8.159336884145194)
(16.73246714165443, 8.173539551776681)
(16.768693945993334, 8.187142106691343)
(16.803360457268493, 8.198944323455535)
(16.803360457268493, 8.198944323455535)
(16.836286641664866, 8.209926386173402)
(16.867532510454136, 8.221388539064726)
(16.894817635312368, 8.232610646869325)
(16.915861587915643, 8.242872574327004)
(16.92838393994002, 8.251454186177577)
(16.92838393994002, 8.251454186177577)
(16.943266735317238, 8.25879556508005)
(16.96823142433709, 8.268177327219721)
(17.000757533588914, 8.278639292249675)
(17.038324589662057, 8.289221279822993)
(17.078412119145852, 8.298963109592759)
(17.078412119145852, 8.298963109592759)
(17.175490352970645, 8.325908170578124)
(17.259126061938588, 8.355493727517516)
(17.328479088246137, 8.387359712780835)
(17.38270927408974, 8.421146058737987)
(17.42097646166584, 8.456492697758883)
(17.42097646166584, 8.456492697758883)
(17.443080613402167, 8.496580227242681)
(17.445381045483323, 8.52994649429806)
(17.430878321493424, 8.552270687363887)
(17.402573005016592, 8.559231994879037)
(17.363465659636937, 8.546509605282383)
(17.363465659636937, 8.546509605282383)
(17.3380008766864, 8.53542752377838)
(17.297173208185185, 8.518464337649505)
(17.244823375520966, 8.4975404075896)
(17.184792100081403, 8.474576094292491)
(17.120920103254175, 8.451491758452022)
(17.120920103254175, 8.451491758452022)
(17.04578599110789, 8.423446490819144)
(16.95192836219672, 8.389160050931306)
(16.847628772012825, 8.351392957285888)
(16.74116877604837, 8.312905728380287)
(16.64082992979551, 8.276458882711882)
(16.64082992979551, 8.276458882711882)
(16.533089693368492, 8.23633134571363)
(16.406025827459764, 8.187682208136485)
(16.270320338428782, 8.134592236454846)
(16.136655232635, 8.081142197143116)
(16.015712516437866, 8.031412856675688)
(16.015712516437866, 8.031412856675688)
(15.900730919894515, 7.983383835572595)
(15.7835889175706, 7.934634679209313)
(15.67292813258838, 7.888646041343418)
(15.577390188070105, 7.848898575732484)
(15.505616707138035, 7.818872936134091)
(15.505616707138035, 7.818872936134091)
(15.45062637851979, 7.79750892341518)
(15.401757199613142, 7.779385519367114)
(15.362129756545576, 7.765942994510273)
(15.334864635444568, 7.758621619365029)
(15.323082422437604, 7.758861664451757)
(15.323082422437604, 7.758861664451757)
(15.319581764922802, 7.833815742782991)
(15.315480994691173, 8.036833874884325)
(15.311380224459548, 8.344151597169555)
(15.307879566944745, 8.732004446052475)
(15.30557913486359, 9.176627957946884)
(15.30557913486359, 9.176627957946884)
(15.297957703359932, 10.043230728554231)
(15.28781579844562, 10.820056636724809)
(15.276233623010926, 11.455135921181716)
(15.264291379946142, 11.89649882064805)
(15.253069272141548, 12.092175573846912)
(15.253069272141548, 12.092175573846912)
(15.225404075895991, 12.13250314841744)
(15.158371485426828, 12.157947927610751)
(15.044410080502074, 12.169230046687028)
(14.875958440889763, 12.167069640906465)
(14.645455146357923, 12.152186845529245)
(14.645455146357923, 12.152186845529245)
(14.402689548645657, 12.135183651885917)
(14.117796038212393, 12.12538181084447)
(13.686234979787507, 12.121581096971257)
(13.003466738100371, 12.122581284832627)
(11.964951677880366, 12.12718214899494)
(11.964951677880366, 12.12718214899494)
(11.442533554128426, 12.132263103330711)
(11.005211413622034, 12.138424260556764)
(10.66906827717206, 12.145545598129734)
(10.450187165589362, 12.153507093506258)
(10.364651099684808, 12.162188724142968)
(10.364651099684808, 12.162188724142968)
(10.201280414408272, 12.173390828190335)
(9.820428880554957, 12.182192481370413)
(9.327476291199043, 12.187393458249549)
(8.827802439414707, 12.187793533394096)
(8.426787118276128, 12.182192481370413)
(None, None)
(10.039590044738837, 12.044666650431733)
(None, None)
(10.061994252833573, 12.043526436269767)
(10.102401842433014, 12.040345838870604)
(10.156612024519385, 12.035484925864337)
(10.220424010074934, 12.029303764881053)
(10.289637010081892, 12.022162423550856)
(10.289637010081892, 12.022162423550856)
(10.39329648003451, 12.014741029619476)
(10.553006477738425, 12.007799725861553)
(10.753404117642964, 12.001818602450545)
(10.97912651419745, 11.997277749559915)
(11.214810781851199, 11.994657257363121)
(11.214810781851199, 11.994657257363121)
(11.480060602687113, 11.994377204761937)
(11.787918426417484, 11.993617061987294)
(12.11317951893573, 11.992496851582558)
(12.430639146135272, 11.99113659609109)
(12.715092573909532, 11.98965631805626)
(12.715092573909532, 11.98965631805626)
(12.987563751104556, 11.989696325570714)
(13.271557092462583, 11.989976378171898)
(13.545588562721345, 11.990736520946541)
(13.788174126618562, 11.992216798981373)
(13.977829748891963, 11.994657257363121)
(13.977829748891963, 11.994657257363121)
(14.145401223186266, 11.99763781719001)
(14.324014771470118, 12.000498354473535)
(14.50010784634331, 12.00311884667033)
(14.660117900405638, 12.00537927123703)
(14.790482386256896, 12.007159605630273)
(14.790482386256896, 12.007159605630273)
(14.85799506689952, 12.008159793491645)
(14.925507747542145, 12.009159981353019)
(14.99302042818477, 12.01016016921439)
(15.060533108827395, 12.011160357075763)
(15.12804578947002, 12.012160544937135)
(15.12804578947002, 12.012160544937135)
(15.131046353054138, 11.848629829602777)
(15.134046916638253, 11.685099114268418)
(15.137047480222371, 11.52156839893406)
(15.140048043806486, 11.3580376835997)
(15.143048607390604, 11.194506968265342)
(15.143048607390604, 11.194506968265342)
(15.149549828489524, 10.925276399741168)
(15.156651162305266, 10.669368333530471)
(15.16375249612101, 10.444306060964493)
(15.170253717219927, 10.267612873374476)
(15.175554712885202, 10.156812062091662)
(15.175554712885202, 10.156812062091662)
(15.183996298435183, 10.022126764679278)
(15.188477140054129, 9.8510746366274)
(15.189237282828772, 9.579083549605839)
(15.18651677184584, 9.141581375284401)
(15.180555652192062, 8.473995985332897)
(15.180555652192062, 8.473995985332897)
(15.17955546433069, 8.31146545785991)
(15.17855527646932, 8.148934930386925)
(15.177555088607944, 7.986404402913938)
(15.176554900746572, 7.823873875440952)
(15.175554712885202, 7.661343347967965)
(15.175554712885202, 7.661343347967965)
(15.12804578947002, 7.643840060393952)
(15.080536866054839, 7.626336772819938)
(15.03302794263966, 7.608833485245924)
(14.985519019224478, 7.59133019767191)
(14.938010095809299, 7.573826910097896)
(14.938010095809299, 7.573826910097896)
(14.855954683662318, 7.541260793331616)
(14.770058550127676, 7.505334045351127)
(14.686682890003684, 7.468687162110449)
(14.612188898088682, 7.4339606395636055)
(14.552937769180993, 7.403794973664618)
(14.552937769180993, 7.403794973664618)
(14.426634046046907, 7.3402230331958)
(14.305851359907596, 7.28409249041559)
(14.19971142405878, 7.23924406671166)
(14.11733595179616, 7.209518483471678)
(14.067846656415464, 7.198756462083312)
(14.067846656415464, 7.198756462083312)
(14.048242974332569, 7.20699801006102)
(14.018437376063675, 7.229882308329217)
(13.981430425192904, 7.264648838390515)
(13.940222685304366, 7.308537081747529)
(13.897814719982186, 7.358786519902868)
(13.897814719982186, 7.358786519902868)
(13.84054396304001, 7.423538682048105)
(13.76070896794528, 7.50773449621842)
(13.665751132386601, 7.603812542181836)
(13.563111854052586, 7.70421139970638)
(13.460232530631838, 7.801369648560077)
(13.460232530631838, 7.801369648560077)
(13.289500462695598, 7.959819409558666)
(13.14217279071547, 8.100385811595917)
(12.998445795036282, 8.24299259687037)
(12.838515756002867, 8.407563507580553)
(12.642578953960047, 8.614022285925007)
(12.642578953960047, 8.614022285925007)
(12.391631819541754, 8.877231723523721)
(12.214498549292733, 9.060986237415028)
(12.092575648991463, 9.183649276733716)
(12.007259624416411, 9.263584290614585)
(11.93994698134606, 9.319154728192425)
(11.93994698134606, 9.319154728192425)
(11.761333433062207, 9.466102328785233)
(11.525829199223505, 9.672581110886913)
(11.283363657869648, 9.893102530562262)
(11.083866187040346, 10.082178043876066)
(10.977266164775296, 10.19431910689312)
(10.977266164775296, 10.19431910689312)
(10.927816876909054, 10.255010506321186)
(10.879927882106552, 10.301179178002128)
(10.835759586148352, 10.331504873958933)
(10.797472394815024, 10.344667346214592)
(10.767226713887128, 10.339346346792093)
(10.767226713887128, 10.339346346792093)
(10.747683043075913, 10.320982897657299)
(10.74530259596585, 10.296858366440999)
(10.76344600377114, 10.259411332911224)
(10.805473897706003, 10.201080376835995)
(10.874746908984642, 10.114304077983341)
(10.874746908984642, 10.114304077983341)
(10.974805702636319, 10.000782755717596)
(11.106910515366362, 9.867457713796677)
(11.275502181279267, 9.710128163202825)
(11.485021534479518, 9.52459331491828)
(11.739909409071615, 9.306652379925271)
(11.739909409071615, 9.306652379925271)
(11.844509055613923, 9.214255025291706)
(11.962791272099803, 9.105174537130452)
(12.085034232516714, 8.988532628737222)
(12.201516110852124, 8.873451013407735)
(12.30251508109349, 8.769051404437702)
(12.30251508109349, 8.769051404437702)
(12.49039036897365, 8.571294260487187)
(12.722313930268642, 8.333809654682966)
(12.991324457463312, 8.063678917083557)
(13.290460643042517, 7.7679833777474725)
(13.612761179491102, 7.453804366733229)
(13.612761179491102, 7.453804366733229)
(13.70207795551164, 7.364907669614467)
(13.778192251762068, 7.2845325730745945)
(13.836903279224616, 7.217600001391565)
(13.874010248881525, 7.16903087884333)
(13.885312371715033, 7.14374612970784)
(13.885312371715033, 7.14374612970784)
(13.863528280094348, 7.120141696179457)
(13.789654404653396, 7.080934332013665)
(13.628404117642962, 7.01052110657306)
(13.344490791313843, 6.893299089220236)
(12.902627797916825, 6.713665349317784)
(12.902627797916825, 6.713665349317784)
(12.705910849342134, 6.631589933413581)
(12.503912908859402, 6.545553773578341)
(12.31175681693257, 6.461798042067031)
(12.14456541402559, 6.386563911134613)
(12.017461540602406, 6.326092553036048)
(12.017461540602406, 6.326092553036048)
(11.918222900997055, 6.2785436221064135)
(11.82846604231751, 6.236755773258281)
(11.754072069188648, 6.203489524989041)
(11.700922086235325, 6.181505395796081)
(11.674897198082421, 6.173563904176784)
(11.674897198082421, 6.173563904176784)
(11.603123717150352, 6.156400680475638)
(11.464377657020798, 6.114272767754637)
(11.301507065674944, 6.061222803587456)
(11.157359991093976, 6.0112934255477555)
(11.074784481259087, 5.978527271209201)
(11.074784481259087, 5.978527271209201)
(10.931757617082857, 5.906193685074761)
