(16.06592221324782, 14.008368853311154)
(16.069198981183074, 14.020552272345597)
(16.08260843922685, 14.031779051076795)
(16.085280434556605, 14.052462274184906)
(16.128730597295416, 14.127162686829752)
(16.13318392284501, 14.149379833182723)
(16.144069829744016, 14.157142914264236)
(16.143448563340183, 14.173818144377714)
(16.156099306660696, 14.175857877438084)
(16.143833418634593, 14.206415387814182)
(16.159062692427646, 14.212155229633657)
(16.165891124937023, 14.222348397002726)
(16.174401924876246, 14.222122981758858)
(16.177821639063712, 14.258502802946092)
(16.187256091709518, 14.266331859220932)
(16.196162742808703, 14.294877126200548)
(16.206223959791117, 14.379193423272849)
(16.22736900925252, 14.453118627396098)
(16.231278039457166, 14.510071713035899)
(16.241608655145665, 14.531018836917319)
(16.239255539916993, 14.545181511751581)
(16.251488440346428, 14.54344416499396)
(16.24932775276496, 14.579609566802882)
(16.25790452789751, 14.589896199029164)
(16.246573288443546, 14.603157212887954)
(16.255265520164418, 14.628194798755668)
(16.26024114932785, 14.678500883667741)
(16.276075195726406, 15.082104128847552)
(16.361661515270256, 15.12309671563492)
(16.398057830255823, 15.148969987284781)
(16.55558460019033, 15.2357493582413)
(16.564045918734553, 15.246635265140307)
(16.576867097971164, 15.249714107495581)
(16.615143705966556, 15.281558134141562)
(16.635749958015786, 15.291696322182858)
(16.64522839412381, 15.305347689268835)
(16.65497622893792, 15.308514498548545)
(16.65582291058562, 15.319647812422529)
(16.651072696666056, 15.322759642374468)
(16.62096601677769, 15.30810215359025)
(16.577823738274407, 15.300960338912569)
(16.551345694019048, 15.29014040720689)
(16.46189432773277, 15.229773105312402)
(16.397854406743065, 15.194525858277288)
(16.388969747374986, 15.182782273865026)
(16.37511495677625, 15.182237978520076)
(16.34290806656697, 15.161939610706373)
(16.338597687269587, 15.15685952082017)
(16.340538457539964, 15.146567390661112)
(16.32747536926116, 15.14794187385543)
(16.274233388246017, 15.133988120466704)
(16.244462082257073, 15.139832423008947)
(16.231695882348237, 15.165265860036627)
(16.232080737642647, 15.185795141026974)
(16.221904064071907, 15.184057794269354)
(16.217087874959013, 15.189214855214438)
(16.21270052460275, 15.20622545922733)
(16.215779366958024, 15.217958047774037)
(16.207889833422634, 15.222356393995856)
(16.208906950986428, 15.2319997680872)
(16.19925807896231, 15.241054863371371)
(16.192770518285123, 15.313517617375865)
(16.15899121930154, 15.382885035226753)
(16.160997964765247, 15.4159715946804)
(16.139671483522196, 15.45857507577151)
(16.141573768263132, 15.478972406375203)
(16.12638297999952, 15.483772101689764)
(16.12157778675218, 15.506654497908785)
(16.10351707757883, 15.528426311706797)
(16.10555131270642, 15.534490531560133)
(16.084076387278383, 15.586896826793126)
(16.05913776420066, 15.623947395779187)
(16.05028059449647, 15.625926651579006)
(16.042330583700526, 15.670624845058258)
(16.02652952489864, 15.681142390461186)
(16.004906155285614, 15.712585068014425)
(15.99270074452006, 15.710677285340712)
(15.994190684302701, 15.724009772325605)
(15.980302906107303, 15.753500683742912)
(15.959718645789183, 15.772765440194487)
(15.955149863651267, 15.787032575751518)
(15.941740405607492, 15.793096795604852)
(15.94071229217814, 15.80779276991851)
(15.921645461306548, 15.842457236079234)
(15.902155289611105, 15.859533815285452)
(15.888454441130134, 15.887397338600685)
(15.886629127448078, 15.918218749750093)
(15.900758814685677, 15.93408578374531)
(15.943087399137923, 15.962020780186648)
(16.059352183578973, 16.013146057082537)
(16.10654643853911, 16.04389599510584)
(16.137466812478507, 16.05241229297784)
(16.161888629875165, 16.076328300558988)
(16.186981195070654, 16.081144489671882)
(16.20345849960415, 16.09277261749582)
(16.208313174246484, 16.08929792398058)
(16.325215718889698, 16.174312458515598)
(16.324418518636993, 16.16592811103025)
(16.33792693947076, 16.172756543539627)
(16.35049521379961, 16.184632078338545)
(16.351374883043974, 16.19502866922037)
(16.402417690948205, 16.220027769558644)
(16.426322702663796, 16.243152074819868)
(16.44374015370221, 16.244042739929785)
(16.45203103633034, 16.255742340879827)
(16.466727010643996, 16.250502810943086)
(16.48543097795229, 16.25856278039457)
(16.579319175989827, 16.328007169304342)
(16.583717522211646, 16.347788731436978)
(16.62780544515262, 16.36246271401953)
(16.648747071101266, 16.392640867033993)
(16.674521379961135, 16.414456664294224)
(16.728148216270682, 16.450737522691465)
(16.763642870280773, 16.467209329292185)
(16.790131910401687, 16.433908350460225)
(16.79364508944637, 16.409470039265237)
(16.796416047566115, 16.260476061001064)
(16.790588238822203, 16.131593520836166)
(16.798978084240325, 16.136013858789095)
(16.796086171599477, 16.08476762737211)
(16.805883487808583, 16.068884099578558)
(16.804267095572065, 16.02904607867442)
(16.813393663982342, 16.037303973705885)
(16.81466918438667, 16.033103553064045)
(16.812799887242395, 16.019034343087)
(16.805196246211423, 16.014020228394124)
(16.80752187177621, 15.986360128591649)
(16.798450282693707, 15.9954207218086)
(16.795629843178965, 15.992699245083848)
(16.807016061960702, 15.974682519372715)
(16.807016061960702, 15.953306556734667)
(16.81624709109375, 15.950090266059961)
(16.80433307076539, 15.937928838756626)
(16.81289335209961, 15.865664010332114)
(16.817044291346452, 15.741564671683445)
(16.815614828824362, 15.488022003726599)
(16.809374675122154, 15.444280450550593)
(16.693010927891113, 15.363598287044072)
(16.665053939718664, 15.324013171047685)
(16.66698371412349, 15.31763007109327)
(16.676374183307075, 15.327691288075684)
(16.69285148784057, 15.328532471790606)
(16.702011043847513, 15.341205206842226)
(16.715689900597376, 15.343618799331452)
(16.80637830175854, 15.403936619830944)
(16.832411013458938, 15.434252221164842)
(16.84805263221029, 15.473606423984581)
(16.855117475829086, 15.526353591049764)
(16.851846205826607, 15.656599618543426)
(16.839189964573322, 15.733097855206442)
(16.84348934800515, 15.776361088230825)
(16.840355526322103, 15.95650635361104)
(16.835324917830896, 16.036979595672026)
(16.82930468143978, 16.071732028757186)
(16.823119507065343, 16.08066616952026)
(16.834362779594873, 16.082507977000645)
(16.82252023239262, 16.098897314609708)
(16.817934956456373, 16.11630376978256)
(16.83342263308996, 16.213232324645933)
(16.8172752045231, 16.43463407758683)
(16.812596463729637, 16.47168464657289)
(16.804585975673145, 16.49270324358041)
(16.791495397730454, 16.50237410733564)
(16.748661003462697, 16.5040289851016)
(16.72278223388006, 16.488887678232985)
(None, None)
(16.807312950330676, 16.346628667620973)
(None, None)
(16.803420413924364, 16.34689256839428)
(16.805410665589736, 16.360538437547483)
(16.807312950330676, 16.346628667620973)
(None, None)
(16.807312950330676, 16.09234927667197)
(None, None)
(16.806163882380226, 16.111108223308037)
(16.807312950330676, 16.09234927667197)
(None, None)
(15.836927815141507, 15.888925763912768)
(None, None)
(15.919033943237341, 15.787950730525322)
(15.934796516509792, 15.77566285076811)
(15.95469903316353, 15.73398852031636)
(15.964518341103744, 15.722574811870736)
(15.981935792142155, 15.715053639831423)
(15.983024382832056, 15.710056018936879)
(15.971335777747566, 15.71100166337457)
(15.97298515758075, 15.703810367301895)
(16.003251277519652, 15.673236363127463)
(16.004823686293953, 15.659007713099875)
(16.029927247354994, 15.613512319367917)
(16.035007337241197, 15.609201940070534)
(16.04529946740026, 15.61114271034091)
(16.055547614097097, 15.566818376290515)
(16.09116872056107, 15.493833318672179)
(16.09027805545115, 15.472704763009109)
(16.128901033211513, 15.387085455868593)
(16.171015198285446, 15.228217190336434)
(16.17134507425208, 15.185366302270346)
(16.201281318224346, 15.167454037281981)
(16.199851855702256, 15.145748198677296)
(16.209302802146393, 15.103342643166169)
(16.169233868065607, 15.048814145881149)
(16.089783241501195, 15.006694482874439)
(16.081486860940288, 14.998936899725702)
(16.079474617543802, 14.987517693347302)
(16.04799345446112, 14.973904811790767)
(15.971170839764248, 14.910882008364855)
(15.92145853159212, 14.894487172823018)
(15.798409298103913, 14.825850980031507)
(15.749356741865057, 14.792962346157843)
(15.741489200060776, 14.776386078834358)
(15.72790380816813, 14.774434312698425)
(15.691397534527017, 14.748121206426383)
(15.677185378297759, 14.733513199037162)
(15.673958091757498, 14.720389633497804)
(15.648695090645916, 14.713286304349564)
(15.58806388797812, 14.676411669212376)
(15.53720800978832, 14.655563508120945)
(15.484097979159836, 14.625742720737003)
(15.388840795860755, 14.566035170775788)
(15.377559037801785, 14.556512751205545)
(15.377460075011795, 14.549211496477323)
(15.326813118267532, 14.520204403144417)
(15.301940470383135, 14.494188185242349)
(15.256560533239503, 14.476803721800602)
(15.217217326285315, 14.450248706486361)
(15.202372907786673, 14.449209597191455)
(15.164085303925724, 14.420295968715763)
(15.15704794997081, 14.406968979663645)
(15.134924268475054, 14.402273745071852)
(15.143979363759225, 14.390200284692956)
(15.123637012483305, 14.387275384455444)
(15.100232312650444, 14.372183558981822)
(15.096713635672987, 14.374635637000488)
(15.070631442577591, 14.353996397354594)
(15.065413904371956, 14.315752776955865)
(15.052152890513167, 14.288834898078322)
(15.051542619974889, 14.206200968435867)
(15.045055059297704, 14.181476764736459)
(15.053714303421913, 14.149511783569377)
(15.065716290674708, 14.01867197933577)
(15.057997193055412, 13.82416061560853)
(15.053472394379714, 13.274658728318151)
(15.007817560597214, 13.244903916127535)
(14.834049897238637, 13.206786748182683)
(14.603389625500812, 13.189297824018169)
(14.330494234167952, 13.22360492454837)
(14.294834642174543, 13.223714883203915)
(14.287868761345734, 13.233022883395844)
(14.223603425112158, 13.234529316976817)
(14.200819991683128, 13.24108285284733)
(14.18846063879981, 13.256773952993674)
(14.184315197485745, 13.284604488712244)
(14.18622298015946, 13.37304973330028)
(14.170366942029796, 13.3942387662239)
(14.171400553391925, 13.398406199269076)
(14.181120898542147, 13.392666357449599)
(14.180527121802202, 13.454518101193951)
(14.18856509952258, 13.45328656425184)
(14.19037941733908, 13.466371644261757)
(14.18935130390973, 13.499188805009316)
(14.186690304445529, 13.503246279398946)
(14.181082413012707, 13.49494440090526)
(14.179477016641743, 13.505412464913192)
(14.180576603197197, 14.222535326717153)
(14.174490391612753, 14.287652842531209)
(14.148364215055139, 14.287256991371244)
(14.1415027949491, 14.279405943365294)
(14.13633473813846, 14.205568706166481)
(14.139743456460371, 14.103362135836925)
(14.14866110342511, 14.06335367901669)
(14.13919916111542, 14.043396183035178)
(14.138165549753293, 14.02652302734172)
(14.144246263404959, 13.990005757835053)
(14.151690464385391, 13.977877318128384)
(14.130897282621733, 13.929990323638311)
(14.132832554959336, 13.768796432541365)
(14.146313486129216, 13.643707465992787)
(14.162394939502747, 13.590861336137612)
(14.163065687301575, 13.625586279558885)
(14.16915189888602, 13.620456708277686)
(14.16993810327317, 13.605018513039097)
(14.146038589490352, 13.504818688173247)
(14.147523031340217, 13.440608331267443)
(14.161608735115596, 13.333970427119404)
(14.153768682975201, 13.299861252169183)
(14.145626244532057, 13.289090801858501)
(14.112490203683414, 13.281811538861389)
(14.05801118779339, 13.289244743976266)
(13.992679252601022, 13.308289583116748)
(13.926984453845353, 13.335845222196454)
(13.80766281878014, 13.40685102401497)
(13.696670551872495, 13.484998640511169)
(13.674304961334538, 13.493058609962654)
(13.649465301046806, 13.49054055675066)
(13.657596743624397, 13.503367233920047)
(13.652230761233776, 13.519553148016346)
(13.60483858069366, 13.555454649051956)
(13.57099330651675, 13.595188209233328)
(13.481322022919382, 13.647687969323535)
(13.47795728805969, 13.668151275120554)
(13.464982166705319, 13.683996317384663)
(13.34054195622446, 13.807397418570616)
(13.303661823154494, 13.837669036442298)
(13.290664710069015, 13.84099528577255)
(13.289152778555264, 13.857456096507713)
(13.256231157084937, 13.923293841515589)
(13.199514482554559, 14.007747586907323)
(13.16546578486489, 14.045947223843834)
(13.160578122625893, 14.090057138515917)
(13.169473777859524, 14.108145337353156)
(13.224123229665645, 14.143508040976592)
(13.238417854886563, 14.161255367981639)
(13.269690096523707, 14.161156405191647)
(13.496936152006846, 14.311436899725702)
(13.523062328564459, 14.335001039609107)
(13.540182891232895, 14.359851695762393)
(13.586750381856422, 14.384251521427943)
(13.609489831823234, 14.407309851495837)
(13.639277631610515, 14.416958723519956)
(13.663534511023855, 14.436795264980367)
(13.717089874207298, 14.463652666597358)
(13.853905931369805, 14.555330695658432)
(13.907455796620471, 14.580632182299455)
(13.925010695978312, 14.606197569713787)
(13.971501215542956, 14.645276875894663)
(14.011355730245427, 14.664931985573423)
(14.265893524034963, 14.832640927011443)
(14.496542799907235, 15.013061089030524)
(14.777624613145457, 15.185872112085855)
(14.842049389429574, 15.235177573232464)
(14.941160623605523, 15.297029316976817)
(15.06998268650987, 15.387140435196365)
(15.132923020944125, 15.417027197773637)
(15.177027437683432, 15.455765632122322)
(15.24734049997201, 15.497527929498508)
(15.32613137460315, 15.558494506065719)
(15.437360052620214, 15.621698741273281)
(15.541930734044, 15.699505485937287)
(15.658734315897222, 15.80270718209953)
(15.816244592033396, 15.888381468567818)
(15.826822614696873, 15.892466432621333)
(15.836927815141507, 15.888925763912768)
(None, None)
(14.168305217238318, 13.735110598414996)
(None, None)
(14.164412680832006, 13.735374499188305)
(14.16640293249738, 13.749020368341503)
(14.168305217238318, 13.735110598414996)
(None, None)
(14.168305217238318, 13.693876102585428)
(None, None)
(14.164412680832006, 13.694140003358736)
(14.16640293249738, 13.707785872511934)
(14.168305217238318, 13.693876102585428)
(None, None)
(14.168305217238318, 13.63889677481267)
(None, None)
(14.167156149287868, 13.657655721448736)
(14.168305217238318, 13.63889677481267)
(None, None)
(14.175177633209913, 13.322765640119314)
(None, None)
(14.1712850968036, 13.323029540892625)
(14.173275348468975, 13.336675410045823)
(14.175177633209913, 13.322765640119314)
(None, None)
(15.054846877574033, 13.193564219853336)
(None, None)
(15.055885986868937, 13.178323950194727)
(15.06647500539797, 13.160549133525794)
(15.054555487136836, 13.14053665821651)
(15.04697933576975, 13.061641322862604)
(15.047331203467497, 13.023760566027173)
(15.055567106767855, 12.981574927827136)
(15.050030688461138, 12.672942973441986)
(15.052361811958704, 12.66181515750078)
(15.063088278807168, 12.66040218877702)
(15.039397686469886, 12.55539717066383)
(15.027219765368221, 12.546754420337953)
(15.00695988308396, 12.54391748702488)
(14.898876022615497, 12.549222992154949)
(14.726812718417875, 12.531354710628804)
(14.631198169488272, 12.54524798675698)
(14.215961298551743, 12.55979551688565)
(14.17742078978304, 12.569983186321943)
(14.169811650819291, 12.59196392156549)
(14.163065687301575, 12.652831535342711)
(14.162032075939447, 12.729461722392381)
(14.178630334994041, 12.941209105376378)
(14.182737290778666, 13.181881112701625)
(14.189224851455853, 13.190897722456356)
(14.284624981007141, 13.189710168976465)
(14.404974729501708, 13.167734931665693)
(14.448710784744936, 13.17853836957304)
(14.494349124729101, 13.166563871984135)
(14.54642004606268, 13.16061510871912)
(14.675995325757516, 13.154589374395227)
(14.816033171527506, 13.161912620854558)
(15.012314869609027, 13.2042906867018)
(15.052521252009244, 13.205687161627228)
(15.054846877574033, 13.193564219853336)
(None, None)
(14.168305217238318, 13.068486249170311)
(None, None)
(14.164412680832006, 13.068750149943622)
(14.16640293249738, 13.08239601909682)
(14.168305217238318, 13.068486249170311)
(None, None)
(14.147687969323535, 12.872622393979864)
(None, None)
(14.146538901373084, 12.899017969243564)
(14.147687969323535, 12.872622393979864)
(None, None)
(13.316125636760578, 14.86493578414516)
(None, None)
(13.302468771741825, 14.852713879581277)
(13.302045430917975, 14.845033267491424)
(13.258507301254728, 14.82505927771158)
(13.225684642574391, 14.796997828816364)
(13.211434000815693, 14.793286724191702)
(13.089478855950162, 14.712439622701863)
(13.034356581925197, 14.660137788191639)
(13.054495509688357, 14.656476164961973)
(13.065667309091783, 14.668923484769726)
(13.083810487256791, 14.669797656081313)
(13.115148704087263, 14.68421323582333)
(13.127601521827794, 14.693746651259126)
(13.136343234943661, 14.710322918582612)
(13.15868683375051, 14.719790358825081)
(13.336709897078698, 14.831623809447647)
(13.357591045766792, 14.851757239278031)
(13.357558058170127, 14.870257783073564)
(13.343241441218103, 14.876899285868513)
(13.316125636760578, 14.86493578414516)
(None, None)
(13.303755288011708, 14.576294313338185)
(None, None)
(13.294551748542549, 14.558332566954824)
(13.310198865226676, 14.541277979479716)
(13.27291188513119, 14.53711054643454)
(13.225921053683814, 14.502424088542707)
(13.200883467816102, 14.49396276999848)
(13.137530788423552, 14.445339052516253)
(13.13120266779691, 14.433886858541188)
(13.120701616192312, 14.434332191096146)
(13.107638527913505, 14.418943477252553)
(13.093508840675906, 14.412763800810895)
(13.070093144977488, 14.374932525370461)
(13.123313134261517, 14.400113057490383)
(13.157053947715658, 14.427883115948402)
(13.255285512647244, 14.488519816548976)
(13.340195586459492, 14.54976678768783)
(13.375228414116293, 14.586602937295577)
(13.366871556294834, 14.593711764376593)
(13.333664042320088, 14.592986037249993)
(13.303755288011708, 14.576294313338185)
(None, None)
(15.092645165417803, 13.45815223475973)
(None, None)
(15.0960813734036, 13.449905335593817)
(15.094932305453149, 13.471941050165137)
(15.092645165417803, 13.45815223475973)
(None, None)
(None, None)
