(7.917619252973249, 17.20691200864144)
(8.006419609922908, 17.25362353141974)
(8.13637680737316, 17.330755327611534)
(8.38415664468042, 17.495475888980994)
(8.597042638954568, 17.66321610984371)
(8.780403073739155, 17.839232434502733)
(8.939606232577743, 18.028781307261145)
(9.080020399013879, 18.237119172422002)
(9.169473151533065, 18.392687555944637)
(9.23588702051116, 18.532710285039055)
(9.282505343922388, 18.666246338185015)
(9.312571459740987, 18.80235469386226)
(9.329328705941181, 18.950094330550545)
(9.335218905940362, 19.05354562800449)
(9.335069786953039, 19.139102646979914)
(9.327315599612348, 19.22186368494307)
(9.310390594551412, 19.31692703936021)
(9.282729022403368, 19.439391007697584)
(9.241460342662283, 19.603235495016534)
(9.20869144519849, 19.715633931709743)
(9.198849592035305, 19.73995896651648)
(9.09467133951817, 19.93111086838859)
(9.044828318006125, 20.012194317744385)
(8.968032039535807, 20.1172113645652)
(8.94778913700698, 20.15277624304126)
(8.944881316754222, 20.16401608671058)
(8.9158963135937, 20.20841626518541)
(8.841616418034429, 20.289947071503168)
(8.741054300959828, 20.389819513261408)
(8.633222633253325, 20.489244598057684)
(8.537134085798355, 20.569433333489556)
(8.328758940890669, 20.713426355621397)
(8.091976628898331, 20.85686018155079)
(7.851503621969803, 20.986314102418834)
(7.63205639225353, 21.088367409366644)
(7.458351411897978, 21.14959939353533)
(7.07809799422942, 21.261494553646326)
(6.900087203114974, 21.29897933908415)
(6.702504544914647, 21.33433917895264)
(6.5244937538002015, 21.36064004034138)
(6.3530814778747065, 21.375943376415197)
(6.27238946586063, 21.39657771628574)
(6.176189079165167, 21.40850723527142)
(5.995997422861152, 21.41596318463747)
(5.776997550106844, 21.41838636818144)
(5.564372514060511, 21.415217589700866)
(5.403305367880412, 21.405897652993303)
(4.905863066050965, 21.35038810996306)
(4.715960035697666, 21.31968823844835)
(4.572153412299976, 21.28037674541585)
(4.143063526283791, 21.144044711257624)
(3.9640275421315128, 21.081918013165012)
(3.83945726809823, 21.027582782159918)
(3.6776072472346972, 20.9716072422943)
(3.6204387554705075, 20.946667091664864)
(3.4986085428292473, 20.883030563825624)
(3.2832434453908883, 20.747369565110343)
(3.1991403365418436, 20.699912447395434)
(3.1539386435101657, 20.669044817019987)
(2.990280554925366, 20.532489104380776)
(2.7774132005246335, 20.33643491580049)
(2.5516843334674677, 20.110929727224303)
(2.4871903714511334, 20.037320867107972)
(2.4489786309501276, 19.982948356356054)
(2.3936554866540343, 19.840166925996193)
(2.330484955650172, 19.71885862981056)
(2.305153367679018, 19.659136475388497)
(2.2551612271796517, 19.515199372876896)
(2.2085615436418387, 19.336741224800488)
(2.1940038025046267, 19.25390562734367)
(2.1893997537710894, 19.172300261532254)
(2.1932954873148516, 19.07101118939446)
(2.2168749271849872, 18.80170229829273)
(2.230966671486819, 18.701009702104223)
(2.2485254322438673, 18.617428509710802)
(2.271564315784964, 18.541340546430263)
(2.302096428438938, 18.463127637580396)
(2.3624336986837, 18.3290510281054)
(2.4269090208266153, 18.200790059135922)
(2.4884765227167764, 18.090870725606926)
(2.5400903322032584, 18.01181902245338)
(2.6349300081394156, 17.920297243985118)
(2.721325821418521, 17.813173891468388)
(2.7606000347041895, 17.77211025033487)
(2.8466416903884078, 17.696917000978253)
(2.9242767631624043, 17.643737442124902)
(2.989590879609006, 17.59277602820795)
(3.0128534416310826, 17.570259061122478)
(3.041819804918185, 17.532923394671982)
(3.0708980074457797, 17.50770364594132)
(3.157573418826114, 17.44854068772171)
(3.4340400213192543, 17.284360682681285)
(3.483323846628846, 17.26538529154469)
(3.5575291826944597, 17.24365119914265)
(3.598425064967244, 17.22117151180401)
(3.6608500010344973, 17.174925985861083)
(3.7537697700088994, 17.124598327640246)
(3.862347032652001, 17.072033884609592)
(3.9586219788411228, 17.030653365628012)
(4.126362199703836, 16.98619726753294)
(4.410098352828873, 16.904125904886143)
(4.58050407558995, 16.86272674603115)
(4.762876597083538, 16.824011728947937)
(4.947262224905958, 16.78988212072484)
(5.123707266653533, 16.76223918845021)
(5.278325016631998, 16.745686980857577)
(5.439653121039907, 16.737746394782736)
(5.585882927981566, 16.738081912504207)
(5.695205785561276, 16.746358016300526)
(5.7458130418833395, 16.76223918845021)
(None, None)
(None, None)
