(54.8708, 82.72700000000003)
(54.72725, 82.07800000000003)
(54.5837, 81.42900000000003)
(54.44015, 80.78000000000003)
(54.2966, 80.13100000000003)
(54.15305, 79.48200000000003)
(54.0095, 78.83300000000003)
(53.86595, 78.18400000000003)
(53.7224, 77.53500000000004)
(53.578849999999996, 76.88600000000004)
(53.4353, 76.23700000000004)
(53.29175, 75.58800000000004)
(53.148199999999996, 74.93900000000004)
(53.00465, 74.29000000000003)
(52.8611, 73.64100000000003)
(52.717549999999996, 72.99200000000003)
(52.574, 72.34300000000003)
(52.574, 72.34300000000003)
(52.569462625, 72.32153525000003)
(52.565151, 72.30004200000003)
(52.561065875, 72.27852175000004)
(52.557208, 72.25697600000004)
(52.553578125, 72.23540625000004)
(52.550177, 72.21381400000004)
(52.547005375, 72.19220075000004)
(52.544064, 72.17056800000005)
(52.541353625, 72.14891725000005)
(52.538875000000004, 72.12725000000005)
(52.536628875000005, 72.10556775000005)
(52.53461600000001, 72.08387200000006)
(52.53283712500001, 72.06216425000007)
(52.531293000000005, 72.04044600000006)
(52.52998437500001, 72.01871875000008)
(52.52891200000001, 71.99698400000007)
(52.52807662500001, 71.97524325000008)
(52.527479000000014, 71.95349800000008)
(52.52711987500001, 71.9317497500001)
(52.527000000000015, 71.9100000000001)
(52.527, 71.91000000000003)
(52.527824125, 71.85258600000003)
(52.530293, 71.79526800000002)
(52.534401375, 71.73808200000003)
(52.540144, 71.68106400000003)
(52.547515625, 71.62425000000003)
(52.556511, 71.56767600000003)
(52.567124875, 71.51137800000004)
(52.579352, 71.45539200000003)
(52.593187125, 71.39975400000003)
(52.608624999999996, 71.34450000000004)
(52.625660374999995, 71.28966600000004)
(52.644287999999996, 71.23528800000004)
(52.664502625, 71.18140200000003)
(52.68629899999999, 71.12804400000005)
(52.70967187499999, 71.07525000000004)
(52.73461599999999, 71.02305600000004)
(52.76112612499999, 70.97149800000005)
(52.78919699999999, 70.92061200000005)
(52.81882337499999, 70.87043400000005)
(52.84999999999999, 70.82100000000005)
(52.85, 70.82100000000003)
(53.0329, 70.53960000000002)
(53.2158, 70.25820000000003)
(53.398700000000005, 69.97680000000003)
(53.5816, 69.69540000000002)
(53.7645, 69.41400000000003)
(53.9474, 69.13260000000002)
(54.130300000000005, 68.85120000000002)
(54.3132, 68.56980000000003)
(54.4961, 68.28840000000002)
(54.679, 68.00700000000003)
(54.861900000000006, 67.72560000000003)
(55.0448, 67.44420000000002)
(55.2277, 67.16280000000003)
(55.4106, 66.88140000000003)
(55.593500000000006, 66.60000000000002)
(55.7764, 66.31860000000003)
(55.9593, 66.03720000000003)
(56.1422, 65.75580000000002)
(56.325100000000006, 65.47440000000003)
(56.508, 65.19300000000003)
(56.508, 65.19300000000003)
(56.515, 64.87040000000003)
(56.522000000000006, 64.54780000000002)
(56.529, 64.22520000000003)
(56.536, 63.90260000000003)
(56.543000000000006, 63.58000000000003)
(56.550000000000004, 63.257400000000025)
(56.557, 62.934800000000024)
(56.564, 62.61220000000003)
(56.571000000000005, 62.28960000000003)
(56.578, 61.96700000000003)
(56.585, 61.644400000000026)
(56.592000000000006, 61.321800000000025)
(56.599000000000004, 60.99920000000003)
(56.606, 60.67660000000003)
(56.613, 60.35400000000003)
(56.620000000000005, 60.031400000000026)
(56.627, 59.708800000000025)
(56.634, 59.38620000000003)
(56.641000000000005, 59.06360000000003)
(56.648, 58.74100000000003)
(56.648, 58.74100000000003)
(56.653588750000004, 58.63025875000003)
(56.66517, 58.52077000000003)
(56.68261625, 58.41273625000003)
(56.7058, 58.306360000000026)
(56.73459375, 58.20184375000003)
(56.76887000000001, 58.09939000000003)
(56.808501250000006, 57.99920125000003)
(56.85336, 57.90148000000003)
(56.903318750000004, 57.80642875000003)
(56.95825000000001, 57.71425000000003)
(57.018026250000005, 57.62514625000003)
(57.08252000000001, 57.539320000000025)
(57.15160375000001, 57.456973750000024)
(57.225150000000006, 57.37831000000003)
(57.303031250000004, 57.30353125000003)
(57.38512000000001, 57.232840000000024)
(57.47128875000001, 57.166438750000026)
(57.56141000000001, 57.104530000000025)
(57.655356250000004, 57.04731625000002)
(57.75300000000001, 56.995000000000026)
(57.753, 56.995000000000026)
(57.92675, 56.90815000000003)
(58.1005, 56.82130000000002)
(58.27425, 56.734450000000024)
(58.448, 56.647600000000025)
(58.62175, 56.56075000000003)
(58.795500000000004, 56.47390000000003)
(58.96925, 56.38705000000002)
(59.143, 56.300200000000025)
(59.31675, 56.21335000000003)
(59.4905, 56.12650000000002)
(59.66425, 56.03965000000002)
(59.838, 55.952800000000025)
(60.01175, 55.865950000000026)
(60.185500000000005, 55.77910000000003)
(60.35925, 55.69225000000002)
(60.533, 55.605400000000024)
(60.70675, 55.518550000000026)
(60.8805, 55.43170000000002)
(61.05425, 55.34485000000002)
(61.228, 55.258000000000024)
(61.228, 55.258000000000024)
(61.228, 54.89240000000002)
(61.228, 54.52680000000002)
(61.228, 54.16120000000002)
(61.228, 53.79560000000002)
(61.228, 53.43000000000002)
(61.228, 53.06440000000003)
(61.228, 52.69880000000003)
(61.228, 52.333200000000026)
(61.228, 51.967600000000026)
(61.228, 51.602000000000025)
(61.228, 51.236400000000025)
(61.228, 50.870800000000024)
(61.228, 50.50520000000002)
(61.228, 50.13960000000003)
(61.228, 49.77400000000003)
(61.228, 49.40840000000003)
(61.228, 49.04280000000003)
(61.228, 48.67720000000003)
(61.228, 48.31160000000003)
(61.228, 47.946000000000026)
(61.228, 47.946000000000026)
(61.230550125, 47.84497187500003)
(61.238141, 47.744795000000025)
(61.250683375, 47.645630625000024)
(61.268088, 47.54764000000003)
(61.290265625, 47.450984375000026)
(61.317127, 47.355825000000024)
(61.348582875000005, 47.26232312500003)
(61.384544000000005, 47.17064000000003)
(61.424921125000004, 47.08093687500003)
(61.46962500000001, 46.99337500000003)
(61.518566375000006, 46.90811562500003)
(61.571656000000004, 46.82532000000003)
(61.62880462500001, 46.74514937500003)
(61.68992300000001, 46.66776500000004)
(61.75492187500001, 46.593328125000035)
(61.823712000000015, 46.522000000000034)
(61.89620412500001, 46.45394187500004)
(61.97230900000002, 46.38931500000004)
(62.051937375000016, 46.32828062500004)
(62.13500000000002, 46.27100000000004)
(62.135000000000005, 46.27100000000003)
(62.2402, 46.202400000000026)
(62.345400000000005, 46.13380000000003)
(62.45060000000001, 46.06520000000003)
(62.555800000000005, 45.99660000000003)
(62.661, 45.928000000000026)
(62.766200000000005, 45.85940000000003)
(62.87140000000001, 45.79080000000003)
(62.976600000000005, 45.72220000000003)
(63.0818, 45.653600000000026)
(63.187000000000005, 45.58500000000003)
(63.29220000000001, 45.516400000000026)
(63.397400000000005, 45.44780000000003)
(63.5026, 45.379200000000026)
(63.607800000000005, 45.31060000000003)
(63.71300000000001, 45.24200000000003)
(63.818200000000004, 45.17340000000003)
(63.9234, 45.104800000000026)
(64.02860000000001, 45.03620000000003)
(64.13380000000001, 44.96760000000003)
(64.239, 44.89900000000003)
(64.239, 44.89900000000003)
(64.0344245, 44.75112437500003)
(63.837316, 44.59391500000003)
(63.64800150000001, 44.42769812500003)
(63.46680800000001, 44.25280000000003)
(63.2940625, 44.06954687500003)
(63.130092000000005, 43.87826500000003)
(62.975223500000006, 43.679280625000025)
(62.829784000000004, 43.47292000000002)
(62.694100500000005, 43.25950937500002)
(62.56850000000001, 43.03937500000002)
(62.4533095, 42.81284312500002)
(62.348856000000005, 42.58024000000002)
(62.255466500000004, 42.341891875000016)
(62.17346800000001, 42.09812500000002)
(62.103187500000004, 41.849265625000015)
(62.04495200000001, 41.59564000000002)
(61.999088500000006, 41.33757437500001)
(61.96592400000001, 41.075395000000015)
(61.94578550000001, 40.80942812500001)
(61.93900000000001, 40.540000000000006)
(61.93900000000001, 40.54000000000003)
(61.93900000000001, 39.397200000000026)
(61.93900000000001, 38.254400000000025)
(61.93900000000001, 37.111600000000024)
(61.93900000000001, 35.96880000000002)
(61.93900000000001, 34.82600000000002)
(61.93900000000001, 33.68320000000002)
(61.93900000000001, 32.54040000000002)
(61.93900000000001, 31.39760000000002)
(61.93900000000001, 30.254800000000017)
(61.93900000000001, 29.112000000000016)
(61.93900000000001, 27.96920000000001)
(61.93900000000001, 26.826400000000014)
(61.93900000000001, 25.68360000000001)
(61.93900000000001, 24.54080000000001)
(61.93900000000001, 23.398000000000007)
(61.93900000000001, 22.255200000000006)
(61.93900000000001, 21.112400000000004)
(61.93900000000001, 19.969600000000003)
(61.93900000000001, 18.826800000000002)
(61.93900000000001, 17.684)
(61.93900000000001, 17.684)
(61.945634000000005, 17.520046)
(61.96519200000001, 17.359728)
(61.997158000000006, 17.203562)
(62.041016000000006, 17.052064)
(62.09625000000001, 16.90575)
(62.16234400000001, 16.765136000000002)
(62.238782000000015, 16.630738)
(62.32504800000002, 16.503072000000003)
(62.42062600000001, 16.382654000000002)
(62.52500000000002, 16.270000000000003)
(62.63765400000002, 16.165626000000003)
(62.75807200000002, 16.070048)
(62.885738000000025, 15.983782000000001)
(63.02013600000003, 15.907344000000002)
(63.16075000000003, 15.84125)
(63.30706400000003, 15.786016)
(63.458562000000036, 15.742158000000002)
(63.61472800000004, 15.710192000000001)
(63.775046000000046, 15.690634000000001)
(63.93900000000005, 15.684000000000001)
(63.93900000000001, 15.684000000000001)
(64.28500000000001, 15.684000000000001)
(64.631, 15.684000000000001)
(64.977, 15.684000000000001)
(65.32300000000001, 15.684000000000001)
(65.66900000000001, 15.684000000000001)
(66.01500000000001, 15.684000000000001)
(66.361, 15.684000000000001)
(66.70700000000001, 15.684000000000001)
(67.05300000000001, 15.684000000000001)
(67.399, 15.684000000000001)
(67.745, 15.684000000000001)
(68.09100000000001, 15.684000000000001)
(68.43700000000001, 15.684000000000001)
(68.78300000000002, 15.684000000000001)
(69.129, 15.684000000000001)
(69.47500000000001, 15.684000000000001)
(69.82100000000001, 15.684000000000001)
(70.167, 15.684000000000001)
(70.513, 15.684000000000001)
(70.85900000000001, 15.684000000000001)
(70.85900000000001, 15.684000000000001)
(71.02295400000001, 15.690634000000001)
(71.183272, 15.710192000000001)
(71.33943800000002, 15.742158000000002)
(71.490936, 15.786016)
(71.63725000000001, 15.84125)
(71.77786400000001, 15.907344)
(71.91226200000001, 15.983782)
(72.03992800000002, 16.070048)
(72.16034600000002, 16.165626)
(72.27300000000001, 16.269999999999996)
(72.37737400000002, 16.382654)
(72.47295200000002, 16.503071999999996)
(72.55921800000002, 16.630737999999994)
(72.63565600000003, 16.765135999999995)
(72.70175000000002, 16.905749999999994)
(72.75698400000003, 17.05206399999999)
(72.80084200000003, 17.20356199999999)
(72.83280800000003, 17.35972799999999)
(72.85236600000003, 17.520045999999986)
(72.85900000000004, 17.683999999999987)
(72.85900000000001, 17.684)
(72.85900000000001, 18.82675)
(72.85900000000001, 19.9695)
(72.85900000000001, 21.11225)
(72.85900000000001, 22.255000000000003)
(72.85900000000001, 23.397750000000002)
(72.85900000000001, 24.5405)
(72.85900000000001, 25.68325)
(72.85900000000001, 26.826)
(72.85900000000001, 27.96875)
(72.85900000000001, 29.1115)
(72.85900000000001, 30.254250000000003)
(72.85900000000001, 31.397)
(72.85900000000001, 32.53975)
(72.85900000000001, 33.682500000000005)
(72.85900000000001, 34.82525)
(72.85900000000001, 35.968)
(72.85900000000001, 37.110749999999996)
(72.85900000000001, 38.2535)
(72.85900000000001, 39.39625)
(72.85900000000001, 40.539)
(72.85900000000001, 40.539)
(72.851222, 40.827525875)
(72.828156, 41.112037)
(72.790204, 41.392133625)
(72.73776800000002, 41.667416)
(72.67125000000001, 41.937484375000004)
(72.591052, 42.201939)
(72.49757600000001, 42.460380125)
(72.39122400000001, 42.712407999999996)
(72.27239800000001, 42.957622875)
(72.14150000000002, 43.195625)
(71.99893200000002, 43.42601462499999)
(71.84509600000003, 43.648391999999994)
(71.68039400000002, 43.862357374999995)
(71.50522800000003, 44.067510999999996)
(71.32000000000002, 44.26345312499999)
(71.12511200000003, 44.449783999999994)
(70.92096600000004, 44.62610387499999)
(70.70796400000003, 44.79201299999999)
(70.48650800000004, 44.94711162499999)
(70.25700000000005, 45.09099999999999)
(70.257, 45.091)
(70.35225, 45.13545)
(70.4475, 45.1799)
(70.54275000000001, 45.22435)
(70.638, 45.2688)
(70.73325, 45.313250000000004)
(70.8285, 45.3577)
(70.92375000000001, 45.40215)
(71.019, 45.446600000000004)
(71.11425, 45.49105)
(71.2095, 45.5355)
(71.30475000000001, 45.579950000000004)
(71.4, 45.6244)
(71.49525, 45.668850000000006)
(71.5905, 45.713300000000004)
(71.68575000000001, 45.75775)
(71.781, 45.802200000000006)
(71.87625, 45.846650000000004)
(71.9715, 45.8911)
(72.06675000000001, 45.935550000000006)
(72.162, 45.980000000000004)
(72.162, 45.980000000000004)
(72.2656705, 46.0321465)
(72.365384, 46.089732000000005)
(72.4609935, 46.1525255)
(72.552352, 46.220296000000005)
(72.6393125, 46.292812500000004)
(72.721728, 46.36984400000001)
(72.7994515, 46.4511595)
(72.872336, 46.536528000000004)
(72.9402345, 46.625718500000005)
(73.003, 46.718500000000006)
(73.0604855, 46.81464150000001)
(73.11254399999999, 46.91391200000001)
(73.15902849999999, 47.01608050000001)
(73.19979199999999, 47.120916000000015)
(73.23468749999999, 47.22818750000001)
(73.26356799999998, 47.33766400000002)
(73.28628649999999, 47.449114500000015)
(73.30269599999998, 47.562308000000016)
(73.31264949999998, 47.67701350000002)
(73.31599999999997, 47.79300000000002)
(73.316, 47.793000000000006)
(73.316, 48.487100000000005)
(73.316, 49.181200000000004)
(73.316, 49.8753)
(73.316, 50.56940000000001)
(73.316, 51.26350000000001)
(73.316, 51.957600000000006)
(73.316, 52.651700000000005)
(73.316, 53.345800000000004)
(73.316, 54.0399)
(73.316, 54.73400000000001)
(73.316, 55.42810000000001)
(73.316, 56.12220000000001)
(73.316, 56.816300000000005)
(73.316, 57.510400000000004)
(73.316, 58.2045)
(73.316, 58.8986)
(73.316, 59.59270000000001)
(73.316, 60.28680000000001)
(73.316, 60.980900000000005)
(73.316, 61.675000000000004)
(73.316, 61.675000000000004)
(73.64890375, 61.77467475)
(73.98606, 61.889918)
(74.32558625, 62.021358250000006)
(74.6656, 62.169624000000006)
(75.00421875, 62.33534375)
(75.33956, 62.519146)
(75.66974125, 62.72165925)
(75.99288, 62.943512)
(76.30709375, 63.18533275)
(76.6105, 63.44775)
(76.90121625, 63.73139225)
(77.17736000000001, 64.036888)
(77.43704875000002, 64.36486575)
(77.67840000000001, 64.715954)
(77.89953125000002, 65.09078125)
(78.09856000000002, 65.489976)
(78.27360375000002, 65.91416675)
(78.42278000000002, 66.36398200000001)
(78.54420625000002, 66.84005025)
(78.63600000000002, 67.343)
(78.636, 67.343)
(78.66043225, 67.5117595)
(78.683348, 67.678146)
(78.70477575, 67.8421715)
(78.724744, 68.003848)
(78.74328125, 68.1631875)
(78.760416, 68.320202)
(78.77617675, 68.4749035)
(78.790592, 68.627304)
(78.80369025, 68.7774155)
(78.8155, 68.92525)
(78.82604975, 69.0708195)
(78.835368, 69.214136)
(78.84348325, 69.3552115)
(78.850424, 69.49405800000001)
(78.85621875, 69.63068750000001)
(78.860896, 69.765112)
(78.86448425, 69.8973435)
(78.867012, 70.027394)
(78.86850775, 70.1552755)
(78.869, 70.281)
(78.869, 70.281)
(78.867883, 70.466954375)
(78.864594, 70.64804500000001)
(78.85922599999999, 70.824313125)
(78.851872, 70.9958)
(78.842625, 71.162546875)
(78.831578, 71.324595)
(78.81882399999999, 71.48198562500001)
(78.80445599999999, 71.63476)
(78.78856699999999, 71.782959375)
(78.77125, 71.926625)
(78.75259799999999, 72.065798125)
(78.73270399999998, 72.20052000000001)
(78.71166099999998, 72.330831875)
(78.68956199999998, 72.45677500000001)
(78.66649999999998, 72.57839062500001)
(78.64256799999998, 72.69572000000001)
(78.61785899999997, 72.80880437500001)
(78.59246599999997, 72.917685)
(78.56648199999997, 73.02240312500001)
(78.53999999999996, 73.123)
(78.54, 73.123)
(78.63845325000001, 73.317181375)
(78.737226, 73.517461)
(78.83573775, 73.723292125)
(78.933408, 73.934128)
(79.02965625, 74.149421875)
(79.12390200000002, 74.368627)
(79.21556475000001, 74.59119662500001)
(79.30406400000001, 74.816584)
(79.38881925000001, 75.04424237500001)
(79.46925000000002, 75.27362500000001)
(79.54477575000001, 75.50418512500002)
(79.61481600000002, 75.73537600000002)
(79.67879025000002, 75.96665087500001)
(79.73611800000003, 76.19746300000001)
(79.78621875000003, 76.42726562500002)
(79.82851200000003, 76.65551200000002)
(79.86241725000004, 76.88165537500002)
(79.88735400000004, 77.10514900000003)
(79.90274175000005, 77.32544612500003)
(79.90800000000006, 77.54200000000003)
(79.908, 77.542)
(79.9078265, 77.581231875)
(79.907302, 77.62032500000001)
(79.9064205, 77.659275625)
(79.905176, 77.69808)
(79.9035625, 77.736734375)
(79.90157400000001, 77.775235)
(79.89920450000001, 77.81357812499999)
(79.896448, 77.85176)
(79.89329850000001, 77.889776875)
(79.88975, 77.92762499999999)
(79.88579650000001, 77.96530062499998)
(79.88143200000002, 78.0028)
(79.87665050000001, 78.04011937499999)
(79.87144600000002, 78.07725499999998)
(79.86581250000002, 78.11420312499997)
(79.85974400000002, 78.15095999999998)
(79.85323450000003, 78.18752187499997)
(79.84627800000003, 78.22388499999997)
(79.83886850000003, 78.26004562499996)
(79.83100000000003, 78.29599999999996)
(79.831, 78.296)
(79.814948125, 78.36500875)
(79.796245, 78.43932000000001)
(79.774969375, 78.51876125)
(79.7512, 78.60316)
(79.725015625, 78.69234375)
(79.696495, 78.78614)
(79.665716875, 78.88437625)
(79.63275999999999, 78.98688)
(79.597703125, 79.09347875)
(79.56062499999999, 79.20400000000001)
(79.521604375, 79.31827125000001)
(79.48071999999999, 79.43612)
(79.43805062499999, 79.55737375000001)
(79.39367499999999, 79.68186)
(79.34767187499997, 79.80940625000001)
(79.30011999999998, 79.93984)
(79.25109812499997, 80.07298875000001)
(79.20068499999996, 80.20868)
(79.14895937499996, 80.34674125000001)
(79.09599999999996, 80.48700000000001)
(79.096, 80.48700000000001)
(79.26385, 80.37790000000001)
(79.4317, 80.26880000000001)
(79.59955000000001, 80.15970000000002)
(79.76740000000001, 80.0506)
(79.93525, 79.9415)
(80.1031, 79.8324)
(80.27095, 79.72330000000001)
(80.4388, 79.61420000000001)
(80.60665, 79.50510000000001)
(80.7745, 79.39600000000002)
(80.94235, 79.2869)
(81.1102, 79.1778)
(81.27805000000001, 79.0687)
(81.44590000000001, 78.95960000000001)
(81.61375000000001, 78.85050000000001)
(81.7816, 78.74140000000001)
(81.94945, 78.6323)
(82.1173, 78.5232)
(82.28515, 78.4141)
(82.453, 78.305)
(82.453, 78.305)
(82.58065, 78.0596)
(82.70830000000001, 77.8142)
(82.83595, 77.56880000000001)
(82.9636, 77.3234)
(83.09125, 77.078)
(83.2189, 76.83260000000001)
(83.34655000000001, 76.58720000000001)
(83.4742, 76.3418)
(83.60185, 76.0964)
(83.7295, 75.851)
(83.85715, 75.60560000000001)
(83.9848, 75.3602)
(84.11245, 75.1148)
(84.2401, 74.86940000000001)
(84.36775, 74.62400000000001)
(84.4954, 74.3786)
(84.62305, 74.1332)
(84.7507, 73.8878)
(84.87835, 73.64240000000001)
(85.006, 73.397)
(85.006, 73.397)
(85.02785, 73.15955000000001)
(85.0497, 72.9221)
(85.07155, 72.68465)
(85.0934, 72.44720000000001)
(85.11525, 72.20975000000001)
(85.1371, 71.9723)
(85.15895, 71.73485000000001)
(85.1808, 71.49740000000001)
(85.20265, 71.25995)
(85.2245, 71.02250000000001)
(85.24634999999999, 70.78505000000001)
(85.2682, 70.5476)
(85.29005, 70.31015000000001)
(85.3119, 70.07270000000001)
(85.33375, 69.83525)
(85.3556, 69.5978)
(85.37745, 69.36035000000001)
(85.3993, 69.12290000000002)
(85.42115, 68.88545)
(85.443, 68.64800000000001)
(85.443, 68.64800000000001)
(85.330330375, 68.45485925000001)
(85.207763, 68.240204)
(85.07671012499999, 68.00533475000002)
(84.93858399999999, 67.751552)
(84.794796875, 67.48015625000001)
(84.646761, 67.19244800000001)
(84.495888625, 66.88972775)
(84.343592, 66.573296)
(84.191283375, 66.24445325)
(84.04037500000001, 65.9045)
(83.892279125, 65.55473674999999)
(83.74840800000001, 65.19646399999999)
(83.61017387500002, 64.83098224999999)
(83.47898900000001, 64.45959199999999)
(83.35626562500002, 64.08359374999998)
(83.24341600000001, 63.70428799999997)
(83.14185237500001, 63.32297524999997)
(83.05298700000002, 62.94095599999996)
(82.97823212500002, 62.55953074999996)
(82.91900000000003, 62.17999999999995)
(82.919, 62.18000000000001)
(82.892428625, 61.98022887500001)
(82.867289, 61.785011000000004)
(82.843542875, 61.594339625)
(82.821152, 61.408208)
(82.800078125, 61.226609375)
(82.780283, 61.049537)
(82.761728375, 60.876984125)
(82.744376, 60.708944)
(82.728187625, 60.545409875)
(82.713125, 60.386375)
(82.699149875, 60.231832624999996)
(82.68622400000001, 60.081776)
(82.67430912500001, 59.936198375)
(82.66336700000002, 59.795092999999994)
(82.65335937500002, 59.658453124999994)
(82.64424800000002, 59.52627199999999)
(82.63599462500002, 59.39854287499999)
(82.62856100000003, 59.275258999999984)
(82.62190887500003, 59.156413624999985)
(82.61600000000004, 59.04199999999998)
(82.616, 59.04200000000001)
(82.341673375, 58.88150375000001)
(82.064667, 58.703390000000006)
(81.786741125, 58.50732125000001)
(81.509656, 58.29296000000001)
(81.235171875, 58.05996875000001)
(80.96504900000001, 57.80801000000001)
(80.701047625, 57.53674625000001)
(80.444928, 57.24584000000001)
(80.19845037500001, 56.934953750000005)
(79.96337500000001, 56.603750000000005)
(79.74146212500001, 56.25189125)
(79.53447200000002, 55.87904)
(79.34416487500002, 55.48485875)
(79.17230100000003, 55.06901)
(79.02064062500003, 54.631156250000004)
(78.89094400000003, 54.170959999999994)
(78.78497137500004, 53.68808375)
(78.70448300000004, 53.18219)
(78.65123912500005, 52.65294125)
(78.62700000000005, 52.099999999999994)
(78.627, 52.10000000000001)
(78.62635, 52.06030000000001)
(78.6257, 52.02060000000001)
(78.62504999999999, 51.980900000000005)
(78.6244, 51.94120000000001)
(78.62375, 51.90150000000001)
(78.6231, 51.86180000000001)
(78.62244999999999, 51.822100000000006)
(78.6218, 51.78240000000001)
(78.62115, 51.74270000000001)
(78.62049999999999, 51.70300000000001)
(78.61984999999999, 51.66330000000001)
(78.61919999999999, 51.62360000000001)
(78.61855, 51.583900000000014)
(78.61789999999999, 51.54420000000001)
(78.61724999999998, 51.50450000000001)
(78.61659999999999, 51.46480000000001)
(78.61595, 51.425100000000015)
(78.61529999999999, 51.38540000000001)
(78.61464999999998, 51.34570000000001)
(78.61399999999999, 51.30600000000001)
(78.61399999999999, 51.30600000000001)
(78.61133849999999, 51.15922975000001)
(78.608758, 51.01440800000001)
(78.6062645, 50.871518250000015)
(78.60386399999999, 50.730544000000016)
(78.60156249999999, 50.59146875000001)
(78.59936599999999, 50.454276000000014)
(78.59728049999998, 50.31894925000002)
(78.59531199999999, 50.18547200000002)
(78.59346649999999, 50.05382775000002)
(78.59174999999999, 49.92400000000002)
(78.59016849999999, 49.79597225000002)
(78.58872799999999, 49.66972800000002)
(78.58743449999999, 49.54525075000002)
(78.58629399999998, 49.422524000000024)
(78.58531249999999, 49.301531250000025)
(78.58449599999999, 49.18225600000003)
(78.58385049999998, 49.064681750000034)
(78.58338199999999, 48.94879200000003)
(78.58309649999998, 48.834570250000034)
(78.58299999999998, 48.72200000000004)
(78.58299999999998, 48.72200000000001)
(78.58437937499998, 48.32370950000001)
(78.58911499999998, 47.94602600000001)
(78.59765312499998, 47.58803150000001)
(78.61043999999998, 47.24880800000001)
(78.62792187499998, 46.92743750000001)
(78.65054499999998, 46.623002000000014)
(78.67875562499998, 46.33458350000001)
(78.71299999999998, 46.06126400000001)
(78.75372437499998, 45.80212550000001)
(78.80137499999998, 45.55625000000001)
(78.85639812499997, 45.32271950000001)
(78.91923999999997, 45.10061600000002)
(78.99034687499997, 44.88902150000001)
(79.07016499999997, 44.687018000000016)
(79.15914062499998, 44.49368750000002)
(79.25771999999998, 44.30811200000002)
(79.36634937499997, 44.12937350000002)
(79.48547499999998, 43.956554000000025)
(79.61554312499997, 43.78873550000003)
(79.75699999999998, 43.62500000000003)
(79.75699999999999, 43.62500000000001)
(79.806203125, 43.571942250000006)
(79.855995, 43.52015800000001)
(79.90634937499999, 43.46963075000001)
(79.95723999999998, 43.42034400000001)
(80.00864062499998, 43.37228125000001)
(80.06052499999998, 43.325426)
(80.112866875, 43.27976175)
(80.16564, 43.235272)
(80.21881812499998, 43.191940249999995)
(80.272375, 43.14975)
(80.32628437499999, 43.108684749999995)
(80.38051999999999, 43.068727999999986)
(80.43505562499999, 43.029863249999984)
(80.489865, 42.99207399999998)
(80.544921875, 42.955343749999976)
(80.6002, 42.919655999999975)
(80.655673125, 42.88499424999997)
(80.711315, 42.85134199999997)
(80.767099375, 42.81868274999996)
(80.82300000000001, 42.786999999999956)
(80.823, 42.787000000000006)
(80.73254349999999, 42.478880000000004)
(80.64042799999999, 42.154830000000004)
(80.54733449999999, 41.815765000000006)
(80.45394399999999, 41.4626)
(80.36093749999999, 41.096250000000005)
(80.26899599999999, 40.71763000000001)
(80.1788005, 40.32765500000001)
(80.091032, 39.927240000000005)
(80.0063715, 39.517300000000006)
(79.9255, 39.09875)
(79.8490985, 38.672505)
(79.77784799999999, 38.23948)
(79.7124295, 37.80059)
(79.653524, 37.356750000000005)
(79.60181250000001, 36.908875)
(79.557976, 36.45788)
(79.5226955, 36.00468)
(79.49665200000001, 35.55019)
(79.48052650000001, 35.095325)
(79.47500000000001, 34.641)
(79.475, 34.641000000000005)
(79.476799875, 34.376520625000005)
(79.48258899999999, 34.112705000000005)
(79.49250162499999, 33.849736875000005)
(79.506672, 33.58780000000001)
(79.525234375, 33.32707812500001)
(79.548323, 33.067755000000005)
(79.576072125, 32.81001437500001)
(79.608616, 32.55404000000001)
(79.64608887499999, 32.30001562500001)
(79.68862499999999, 32.048125000000006)
(79.736358625, 31.798551875000005)
(79.789424, 31.551480000000005)
(79.847955375, 31.307093125000005)
(79.91208699999999, 31.065575000000006)
(79.98195312499999, 30.827109375000006)
(80.057688, 30.591880000000007)
(80.139425875, 30.360070625000006)
(80.227301, 30.13186500000001)
(80.32144762499999, 29.90744687500001)
(80.422, 29.68700000000001)
(80.422, 29.687000000000005)
(80.73801675, 29.026282375000005)
(81.099164, 28.294029000000005)
(81.51113724999999, 27.501639125000004)
(81.979632, 26.660512000000004)
(82.51034374999999, 25.782046875000006)
(83.10896799999999, 24.877643000000006)
(83.78120025, 23.958699625000005)
(84.532736, 23.036616000000006)
(85.36927075, 22.122791375000002)
(86.2965, 21.228625000000005)
(87.32011925, 20.365516125000003)
(88.445824, 19.544864000000004)
(89.67930975, 18.778067875)
(91.026272, 18.076527000000002)
(92.49240625, 17.451640625000003)
(94.083408, 16.914808)
(95.80497275, 16.477428375)
(97.662796, 16.150900999999998)
(99.66257325000001, 15.946625124999999)
(101.81, 15.875999999999998)
(101.81, 15.876000000000005)
(101.81975737500001, 15.876000000000005)
(101.82952900000001, 15.876000000000005)
(101.839314125, 15.876000000000005)
(101.849112, 15.876000000000005)
(101.85892187500001, 15.876000000000005)
(101.86874300000001, 15.876000000000005)
(101.878574625, 15.876000000000005)
(101.888416, 15.876000000000005)
(101.898266375, 15.876000000000005)
(101.90812500000001, 15.876000000000005)
(101.91799112500001, 15.876000000000005)
(101.92786400000001, 15.876000000000005)
(101.93774287500001, 15.876000000000005)
(101.94762700000001, 15.876000000000005)
(101.95751562500001, 15.876000000000005)
(101.96740800000002, 15.876000000000005)
(101.97730337500002, 15.876000000000005)
(101.98720100000003, 15.876000000000005)
