START
(-32.95346142746548, 114.47271253420979)
(-36.06789393560371, 115.84337088361058)
(-36.06789393560371, 115.84337088361058)
(-38.336340286146616, 116.76044784313612)
(-39.693634635271046, 117.25101888031404)
(-40.460160363298975, 117.45826390167196)
(-40.96007821609057, 117.48794607521106)
(-41.516894161335756, 117.42774600645063)
(-41.516894161335756, 117.42774600645063)
(-42.5944473048668, 117.25218261179891)
(-43.67289379870038, 117.00186355559357)
(-44.67185722567028, 116.696623814995)
(-45.51837785318443, 116.36494680737323)
(-46.14638480707508, 116.04220685314344)
(-46.14638480707508, 116.04220685314344)
(-46.43356149830801, 115.88186551523053)
(-46.74207899455584, 115.71900205188368)
(-47.048528099769705, 115.56451031618668)
(-47.33047728863531, 115.4302761031338)
(-47.56632025827536, 115.32903967361399)
(-47.56632025827536, 115.32903967361399)
(-47.788165617857565, 115.2314622564017)
(-47.95913220750018, 115.12878817948585)
(-48.079734630675986, 115.0217178373734)
(-48.15043074628868, 114.91079863198343)
(-48.17161802171374, 114.79642546299112)
(-48.17161802171374, 114.79642546299112)
(-47.96840238584543, 113.9691314888584)
(-47.48643925065739, 112.47476449107384)
(-46.83423282643181, 110.65037486530693)
(-46.135290354708545, 108.84469649848393)
(-45.52887088167985, 107.42220057148843)
(-45.52887088167985, 107.42220057148843)
(-45.15682573947051, 106.58985738028616)
(-44.84840579133051, 105.85565130163675)
(-44.55904134285694, 105.10128735565866)
(-44.2418806128825, 104.20582596797163)
(-43.84676964262563, 103.04474236054095)
(-43.84676964262563, 103.04474236054095)
(-42.92762881348351, 100.5029156194915)
(-41.786545472181814, 97.60660856204171)
(-40.56272517410014, 94.68603426508729)
(-39.41658339249625, 92.1016539025754)
(-38.52595117498536, 90.24402033978458)
(-38.52595117498536, 90.24402033978458)
(-38.23507116338156, 89.65428646764427)
(-37.86315166452658, 88.85890147253778)
(-37.41464241684554, 87.86882839072712)
(-36.89344923854687, 86.69423628275926)
(-36.303041314094266, 85.34461671567922)
(-36.303041314094266, 85.34461671567922)
(-35.20368289338273, 82.87694784898568)
(-34.45286310101298, 81.32914139581933)
(-33.985708677950434, 80.60470242430593)
(-33.71985520388706, 80.58020781604166)
(-33.559133291525626, 81.11187025619937)
(-33.559133291525626, 81.11187025619937)
(-33.47685874974393, 81.41639103346465)
(-33.33023257493922, 81.87800524724574)
(-33.127775344537724, 82.44331224386852)
(-32.87958126475392, 83.06078501060442)
(-32.59870603820332, 83.6824308291338)
(-32.59870603820332, 83.6824308291338)
(-32.295627374170074, 84.28603913516044)
(-31.995322985853566, 84.85655028562826)
(-31.721421147950817, 85.35808519243861)
(-31.500475094210472, 85.75829511026578)
(-31.36063402813559, 86.02673950286596)
(-31.36063402813559, 86.02673950286596)
(-31.126744112374865, 86.3880746515582)
(-30.857572305148054, 86.5730166956769)
(-30.506175358050136, 86.58831982001995)
(-30.023532901740303, 86.43706875745445)
(-29.359075828588715, 86.11830326051204)
(-29.359075828588715, 86.11830326051204)
(-28.16557627808137, 85.54788616764252)
(-26.391058472255427, 84.71665105214888)
(-24.380670882826866, 83.73595877789259)
(-22.495619351592957, 82.77651563139061)
(-21.11349526283627, 82.07372338961007)
(-21.11349526283627, 82.07372338961007)
(-20.547492064031243, 81.80651226244443)
(-20.075909771091908, 81.61004587845743)
(-19.63895478200886, 81.46668422231991)
(-19.175677731847408, 81.35544633035437)
(-18.623722704310378, 81.25173230380724)
(-18.623722704310378, 81.25173230380724)
(-17.869881172831562, 81.13168200815278)
(-17.305731618850654, 81.06119316314091)
(-16.88536770005438, 81.05083803857315)
(-16.560341157036333, 81.10550708313711)
(-16.28039130715542, 81.22620690499811)
(-16.28039130715542, 81.22620690499811)
(-16.13890631085694, 81.27892555459134)
(-15.952901413377095, 81.31298116786691)
(-15.73885477475562, 81.32757156303076)
(-15.513534023489589, 81.32241302798961)
(-15.294002886316813, 81.29780710975757)
(-15.294002886316813, 81.29780710975757)
(-14.696985559512166, 81.32694547770495)
(-13.843208950045721, 81.50613044938702)
(-12.902407098891661, 81.75103579772583)
(-12.062760087470563, 82.00897508198666)
(-11.531681296074586, 82.25998394834076)
(-11.531681296074586, 82.25998394834076)
(-11.423596666361144, 82.37375676239431)
(-11.29463383915774, 82.55278656841728)
(-11.155292744918713, 82.77983248339724)
(-11.016548009108279, 83.0382931782106)
(-10.890062586235883, 83.31245638532295)
(-10.890062586235883, 83.31245638532295)
(-10.746681235936872, 83.60081296893478)
(-10.575003477020536, 83.92211969491943)
(-10.388024050024947, 84.24919742774509)
(-10.200116833973507, 84.55655672482722)
(-10.027035255631834, 84.82041030863918)
(-10.027035255631834, 84.82041030863918)
(-9.835846115711949, 85.13040473871789)
(-9.625883355989478, 85.54770192029574)
(-9.402842585759636, 86.04625288845838)
(-9.173434018967434, 86.60126074432414)
(-8.94580491669902, 87.18964085327282)
(-8.94580491669902, 87.18964085327282)
(-8.416993203676936, 88.5705459987287)
(-8.000827062683745, 89.75641698693006)
(-7.696431040136305, 90.86583556685412)
(-7.488394390201259, 92.0011088391735)
(-7.349567869770259, 93.25187267530525)
(-7.349567869770259, 93.25187267530525)
(-7.311309162437595, 93.5946535442933)
(-7.25967624907751, 93.92386764920596)
(-7.199488354425527, 94.21656666975196)
(-7.136222386161168, 94.45042470079412)
(-7.075809496153781, 94.60355048546455)
(-7.075809496153781, 94.60355048546455)
(-7.011284010886972, 94.7382737883988)
(-6.969982519575964, 94.89669670593365)
(-6.950306565466734, 95.08085670968852)
(-6.950607785492514, 95.29271809317824)
(-6.969183967761094, 95.53417473998721)
(-6.969183967761094, 95.53417473998721)
(-6.9994732925749314, 95.81761700218132)
(-7.000640568888573, 95.9980747131813)
(-6.966945457757, 96.09480822097221)
(-6.892246771789835, 96.12664509938115)
(-6.770166675630855, 96.11208846063828)
(-6.770166675630855, 96.11208846063828)
(-6.6575289354375515, 96.0733335083633)
(-6.532146260998849, 96.00329722037813)
(-6.395784185771433, 95.90346586891849)
(-6.250189136476357, 95.77531812456647)
(-6.0970872415988815, 95.62032688445935)
(-6.0970872415988815, 95.62032688445935)
(-5.876370504844592, 95.39768758574967)
(-5.4958019493324395, 95.02423496872944)
(-4.994191756175682, 94.53506560241111)
(-4.410276050053161, 93.96560404659543)
(-3.7826664707721944, 93.35223833635544)
(-3.7826664707721944, 93.35223833635544)
(-2.909998602295236, 92.4847647106031)
(-2.3339565982433426, 91.88876480563158)
(-1.9771689202882765, 91.48666209775223)
(-1.7625039354307976, 91.19598094630591)
(-1.6128501839006308, 90.93156707837537)
(-1.6128501839006308, 90.93156707837537)
(-1.4868146032040463, 90.68515734911205)
(-1.4220515305894763, 90.53214019408217)
(-1.417200640916784, 90.44880574928708)
(-1.4707593245325494, 90.41111220942683)
(-1.5810749430809572, 90.39469299806863)
(-1.5810749430809572, 90.39469299806863)
(-1.6737451896381654, 90.3423811429717)
(-1.7348762235811048, 90.1904129229149)
(-1.7691820109279166, 89.88580138464447)
(-1.779376786618535, 89.3734901269607)
(-1.7646123609605628, 88.59473977303507)
(-1.7646123609605628, 88.59473977303507)
(-1.7007119589949593, 87.46080221868525)
(-1.5920197177560766, 86.59648951208626)
(-1.4356967870466624, 85.9513965606195)
(-1.2230453519636084, 85.46895213849805)
(-0.9415107774295417, 85.0882199121091)
(-0.9415107774295417, 85.0882199121091)
(-0.7823038317906376, 84.93615120813837)
(-0.5480867983161329, 84.74345855112146)
(-0.261276343218424, 84.52585238653117)
(0.05570914208266217, 84.29929880424446)
(0.38040565149346656, 84.08022922867224)
(0.38040565149346656, 84.08022922867224)
(0.7225477025281516, 83.85949808376151)
(1.089285018853475, 83.6138999699893)
(1.4520582112606863, 83.36318193653864)
(1.782163261347031, 83.12796104462785)
(2.0507766868591117, 82.92960768142358)
(2.0507766868591117, 82.92960768142358)
(2.308855100089961, 82.7409455272045)
(2.6098703070249845, 82.53116620375388)
(2.928652837207978, 82.31698133622737)
(3.239922438683773, 82.11574212502087)
(3.5182692012839385, 81.94548508414097)
(3.5182692012839385, 81.94548508414097)
(3.8036545085817184, 81.75653344124031)
(4.121504893139909, 81.52851896927591)
(4.44744519581594, 81.27868549721525)
(4.756992292809724, 81.02493015159897)
(5.025573376831686, 80.78576629251369)
(5.025573376831686, 80.78576629251369)
(5.301738336253116, 80.54564572927227)
(5.632998821462331, 80.27541065633386)
(5.9915646037849015, 79.99688198823429)
(6.349536791329984, 79.7326179154338)
(6.678875349444797, 79.50601798060733)
(6.678875349444797, 79.50601798060733)
(7.045518451763195, 79.25658313955887)
(7.507281086320105, 78.93861329630782)
(8.025087153602481, 78.5762662538152)
(8.559516520795267, 78.19524476163733)
(9.070731127123532, 77.82313995547167)
(9.070731127123532, 77.82313995547167)
(9.873277586761377, 77.23434451960767)
(10.740169134027138, 76.60390231883109)
(11.686252140823091, 75.91732719121609)
(12.72682297365956, 75.15836109710298)
(13.87773212008883, 74.30860124662445)
(13.87773212008883, 74.30860124662445)
(14.162602480463807, 74.09537280315035)
(14.58692703073089, 73.77639926010548)
(15.111124108677275, 73.37825924228328)
(15.695347301806352, 72.928616785685)
(16.299279997255933, 72.4570293561357)
(16.299279997255933, 72.4570293561357)
(17.39305711248405, 71.58320263776248)
(18.128064027623857, 71.01632171552852)
(18.619755602109336, 70.69588987587241)
(18.98690709212647, 70.54906683344758)
(19.350649048197134, 70.4954757883695)
(19.350649048197134, 70.4954757883695)
(19.564464667601012, 70.4681476797729)
(19.859845941049837, 70.40313500688828)
(20.209926025969803, 70.30604510270155)
(20.587351521402738, 70.18355705369852)
(20.964168380456215, 70.0437676041269)
(20.964168380456215, 70.0437676041269)
(21.361077562499634, 69.90100896382619)
(21.69224850357866, 69.80455306471133)
(21.953272802270412, 69.75700070536118)
(22.139786011638144, 69.76073085949591)
(22.247497814347913, 69.81780917549528)
(22.247497814347913, 69.81780917549528)
(22.3270457030252, 69.89673380330223)
(22.441872135184454, 69.97939270727954)
(22.58185386448631, 70.05870634471347)
(22.73661455389253, 70.12798971378012)
(22.895471236854302, 70.18105900959324)
(22.895471236854302, 70.18105900959324)
(23.266874442395107, 70.38990465246)
(23.5760812042653, 70.76676621382344)
(23.838838730297343, 71.33673792676665)
(24.074512425356964, 72.11983177949557)
(24.307161697596385, 73.1297763961368)
(24.307161697596385, 73.1297763961368)
(24.418006549418568, 73.6415261227521)
(24.51898264129529, 74.11092500288356)
(24.602528900501643, 74.508559921463)
(24.66012451296202, 74.80623162798759)
(24.68302019505051, 74.9759987092937)
PEN UP
(-8.3416280357499, 94.16714174834298)
PEN DOWN
(-8.42061903794187, 93.6140940110974)
(-8.576074407292086, 92.96257227753244)
(-8.813848390395382, 92.15522712421608)
(-9.132674905913738, 91.12717307872668)
(-9.521130289836762, 89.80268923526283)
(-9.521130289836762, 89.80268923526283)
(-9.7347784920074, 89.06586117084828)
(-9.922306988820134, 88.46281705006905)
(-10.106820238828757, 87.95962090215417)
(-10.307855247784177, 87.51850222928138)
(-10.542106874457499, 87.09852622636376)
(-10.542106874457499, 87.09852622636376)
(-10.93914544867635, 86.40768060124957)
(-11.195576809516423, 85.96328653096249)
(-11.37576583904847, 85.71423428174303)
(-11.535285254937241, 85.59892113150362)
(-11.725264490242864, 85.55031770940231)
(-11.725264490242864, 85.55031770940231)
(-11.852489633370444, 85.51251895314103)
(-11.995617406195217, 85.42960612010738)
(-12.142519238651, 85.31124994237841)
(-12.281363396535566, 85.16755538862725)
(-12.40072510132285, 85.00917552374517)
(-12.40072510132285, 85.00917552374517)
(-12.938458821770059, 84.36781221127183)
(-13.604603844524657, 83.88628163237922)
(-14.45476255772508, 83.53926396582268)
(-15.537131979505189, 83.28859023677886)
(-16.890557138862132, 83.07952096126408)
(-16.890557138862132, 83.07952096126408)
(-17.566453446316437, 83.00705908678353)
(-18.231190166308927, 82.99184177886072)
(-18.914698043375953, 83.03819055916628)
(-19.645423830572113, 83.1474009935687)
(-20.450413568085132, 83.31771922870229)
(-20.450413568085132, 83.31771922870229)
(-21.05945299561592, 83.4608506042251)
(-21.55026663516541, 83.60747260625388)
(-22.052282810154637, 83.81525384023166)
(-22.692521279064348, 84.13449117920169)
(-23.595546593308825, 84.6065006547823)
(-23.595546593308825, 84.6065006547823)
(-24.218685300623196, 84.91970617285783)
(-24.80925620493422, 85.19957452662514)
(-25.32671877917047, 85.42796126860856)
(-25.73104962707816, 85.58853598709507)
(-25.982561128657483, 85.6659235860243)
(-25.982561128657483, 85.6659235860243)
(-26.257764726119433, 85.75818859784977)
(-26.713087924624585, 85.94875185965331)
(-27.31539175120469, 86.21775273709555)
(-28.031642715681915, 86.5454987895213)
(-28.82913255459757, 86.91343830356078)
(-28.82913255459757, 86.91343830356078)
(-29.29476835083505, 87.12611944633603)
(-29.759079422916923, 87.33364076244641)
(-30.22204637494988, 87.5360076881715)
(-30.683649034451058, 87.73322519615786)
(-31.14386646942866, 87.92529782101009)
(-31.14386646942866, 87.92529782101009)
(-31.248048878407953, 87.89173681823848)
(-31.351892481688395, 87.85763585061395)
(-31.45539623852014, 87.82299487027146)
(-31.558559110941754, 87.78781382760462)
(-31.66138006380324, 87.75209267121889)
(-31.66138006380324, 87.75209267121889)
(-31.987689316081912, 87.59728903839115)
(-32.26241331894031, 87.39775706812723)
(-32.50959129132656, 87.13001562985689)
(-32.75145761804555, 86.76820446543393)
(-33.007881698436606, 86.28355402257598)
(-33.007881698436606, 86.28355402257598)
(-33.12610322383292, 86.05618093932141)
(-33.254542204930786, 85.82586537913)
(-33.38376222819533, 85.6101894325291)
(-33.50497686280216, 85.42751554789466)
(-33.609921443482605, 85.29684481942421)
(-33.609921443482605, 85.29684481942421)
(-33.709279218475885, 85.17200298639052)
(-33.82319438434977, 85.00624291662425)
(-33.94140142610644, 84.81341082253454)
(-34.054080254596435, 84.6079109056896)
(-34.15194000421356, 84.40479690545968)
(-34.15194000421356, 84.40479690545968)
(-34.24468439130129, 84.21456295457965)
(-34.34289368281706, 84.04440473692073)
(-34.43923641219018, 83.90521915200026)
(-34.52664643382282, 83.8082469909138)
(-34.598188284401225, 83.76491705639519)
(-34.598188284401225, 83.76491705639519)
(-34.63568733845965, 83.75247180230416)
(-34.67313988707523, 83.7399506153931)
(-34.71054587884874, 83.72735348960823)
(-34.74790526241227, 83.71468041884052)
(-34.78521798642913, 83.70193139692478)
(-34.78521798642913, 83.70193139692478)
(-35.04267792410611, 84.25647472075653)
(-35.298480868561015, 84.80805150283874)
(-35.55265415200611, 85.35672098780304)
(-35.80522416221682, 85.90254061209154)
(-36.05621637987562, 86.44556608042517)
(-36.05621637987562, 86.44556608042517)
(-36.47872721475687, 87.36751943611306)
(-36.8978109159454, 88.29858013064111)
(-37.2841381847935, 89.17302620738855)
(-37.60959906267917, 89.92711976892726)
(-37.847004463032434, 90.4985182744831)
(-37.847004463032434, 90.4985182744831)
(-38.047690890072694, 90.98458464961253)
(-38.27631703956328, 91.51471128302792)
(-38.51360018708672, 92.04612588399387)
(-38.74072379821228, 92.53680830955436)
(-38.9392514604412, 92.94539150277004)
(-38.9392514604412, 92.94539150277004)
(-39.41161749645807, 93.98481326713652)
(-40.064451338024014, 95.54167831734947)
(-40.792657716132176, 97.3686560323961)
(-41.49825771185384, 99.22952949058184)
(-42.09301527974443, 100.90113923716193)
(-42.09301527974443, 100.90113923716193)
(-42.28792491381949, 101.46407630482487)
(-42.468823541445865, 101.951229356158)
(-42.641652856033545, 102.37570539311601)
(-42.81206716413254, 102.75030126091512)
(-42.98549752862086, 103.08756789698361)
(-42.98549752862086, 103.08756789698361)
(-43.14902893427221, 103.41204905812312)
(-43.30834191650729, 103.76745107033395)
(-43.46682533537829, 104.16403200573653)
(-43.6276737219509, 104.61186998647159)
(-43.79383003718397, 105.12082603079087)
(-43.79383003718397, 105.12082603079087)
(-44.00452688624349, 105.72833425689662)
(-44.33316861755691, 106.64140565670434)
(-44.74445856006625, 107.76759145519866)
(-45.20468002780724, 109.01615364141337)
(-45.68264747561601, 110.29898563898975)
(-45.68264747561601, 110.29898563898975)
(-46.42752509795909, 112.35291107726646)
(-46.842377728387724, 113.61915891245377)
(-46.98629255366348, 114.30822200615265)
(-46.90665527335948, 114.61855595529482)
(-46.64487726310986, 114.74245394453034)
(-46.64487726310986, 114.74245394453034)
(-46.524131999593514, 114.7701321347884)
(-46.35431441311964, 114.79995942968102)
(-46.1517785720679, 114.83024856792727)
(-45.93303557238814, 114.85954412383417)
(-45.71480243532789, 114.88671607581287)
(-45.71480243532789, 114.88671607581287)
(-45.46179841303779, 114.93302373688424)
(-45.14457216148386, 115.01336394206137)
(-44.78901480132576, 115.11773350108274)
(-44.421696447100125, 115.23701550030057)
(-44.07010689596357, 115.36323101831262)
(-44.07010689596357, 115.36323101831262)
(-43.01032494410239, 115.73617496557003)
(-42.14192520513698, 115.98608493660193)
(-41.444646952041, 116.13721761823064)
(-40.89211932086468, 116.20746661526599)
(-40.453699079421085, 116.21004027115745)
(-40.453699079421085, 116.21004027115745)
(-39.386505088298456, 115.98003813299371)
(-37.60996468240007, 115.43469131548433)
(-35.552397256139486, 114.68031801273749)
(-33.64411653841445, 113.86927624936489)
(-32.31093841885653, 113.20120142776173)
(-32.31093841885653, 113.20120142776173)
(-30.30652610602278, 112.15753806942354)
(-26.785676704950887, 110.28366021397026)
(-22.66739257901901, 107.89077772266991)
(-18.83991080647373, 105.46166748628109)
(-16.153318352887467, 103.66729437173018)
(-16.153318352887467, 103.66729437173018)
(-15.398259977801331, 103.15942211548739)
(-14.712011237290358, 102.68931758148229)
(-14.138602869594106, 102.28869075887917)
(-13.721924501357435, 101.9903591017718)
(-13.50584134956617, 101.82732539485515)
(-13.50584134956617, 101.82732539485515)
(-11.793782768402162, 100.46601661640769)
(-10.5067067233085, 99.39625693311956)
(-9.60029062657423, 98.60742843721057)
(-9.032033555006558, 98.079775919639)
(-8.760618571260268, 97.78651536755163)
(-8.760618571260268, 97.78651536755163)
(-8.648513207582031, 97.61362034275804)
(-8.566613128522556, 97.4402371538398)
(-8.50810534444369, 97.24317520882015)
(-8.465930842274322, 96.99896558891065)
(-8.432621785742139, 96.68373824348096)
(-8.432621785742139, 96.68373824348096)
(-8.368966939711301, 95.93852752327732)
(-8.32925952854611, 95.39152327972458)
(-8.313723266573108, 94.96676881224943)
(-8.319533805813931, 94.58556238108862)
(-8.3416280357499, 94.16714174834298)
PEN UP
(9.742494861116668, 87.17823493018365)
PEN DOWN
(9.692675812142838, 87.33372168460218)
(9.615804444139988, 87.56349061941245)
(9.519978520439654, 87.84379795991501)
(9.413166725048042, 88.15106433503038)
(9.303143847664836, 88.46196069833266)
(9.303143847664836, 88.46196069833266)
(8.964934863926933, 89.52157301297392)
(8.757015253852906, 90.46005982102028)
(8.680228729338278, 91.26772360770134)
(8.734943880620252, 91.9344459858672)
(8.920998631487047, 92.44971552919269)
(8.920998631487047, 92.44971552919269)
(9.03446727669499, 92.60278371579828)
(9.203409241779832, 92.76525062717644)
(9.412140439933905, 92.92511751225148)
(9.644395072843192, 93.0710705902321)
(9.88322118191123, 93.19267151845173)
(9.88322118191123, 93.19267151845173)
(10.24055077726707, 93.37161945867695)
(10.518144980566557, 93.5697860465783)
(10.706073632941846, 93.78059824105253)
(10.794188729242684, 93.9974021568545)
(10.77235949869981, 94.21308278510016)
(10.77235949869981, 94.21308278510016)
(10.653095867165051, 94.39301314316776)
(10.458023921873425, 94.51779103910329)
(10.186038245778207, 94.58631262939797)
(9.836955384245922, 94.59630211976983)
(9.411570279648018, 94.54426334101387)
(9.411570279648018, 94.54426334101387)
(9.070190671526307, 94.46059186640706)
(8.78269598527645, 94.34868075866845)
(8.533084550122997, 94.19927090242709)
(8.30605342214502, 94.00208442036617)
(8.087067040188819, 93.74584491239733)
(8.087067040188819, 93.74584491239733)
(7.707909409343258, 93.14335534410701)
(7.524799585267508, 92.53537502912413)
(7.531175023888585, 91.79566527419958)
(7.727990290170317, 90.78893278175676)
(8.124065615556248, 89.37017437456832)
(8.124065615556248, 89.37017437456832)
(8.45617723507622, 88.27611929331493)
(8.701393224494833, 87.53767787884925)
(8.894124902840117, 87.05915288474891)
(9.072803053537385, 86.7400153257201)
(9.277987647195582, 86.47696931126032)
(9.277987647195582, 86.47696931126032)
(9.525802985287784, 86.26424236663146)
(9.710541520130981, 86.24973310034791)
(9.817877813647401, 86.41175845097088)
(9.833477539579519, 86.72848145316219)
(9.742494861116668, 87.17823493018365)
PEN UP
(-37.114558570253244, 149.09275898720466)
PEN DOWN
(-37.319658649785886, 149.24062789538286)
(-37.92046594648368, 149.5010982084355)
(-39.26082783015081, 149.9890109266924)
(-41.73031901942704, 150.79794353885774)
(-45.812180213908526, 151.97413932732022)
(-45.812180213908526, 151.97413932732022)
(-48.48639395437537, 152.64470428993687)
(-50.4960621550246, 153.09195542644707)
(-51.91744381485677, 153.36795496365133)
(-52.85118945659584, 153.51297333248385)
(-53.41363888528398, 153.55878795958728)
(-53.41363888528398, 153.55878795958728)
(-54.159660962083095, 153.4804795596076)
(-54.4470853169564, 153.27997742245506)
(-54.32307119679221, 153.03578351168784)
(-53.83859304619155, 152.82273790576374)
(-53.038037045200674, 152.71225955872583)
(-53.038037045200674, 152.71225955872583)
(-52.61917475180389, 152.6723883288079)
(-52.0044674193043, 152.57287339264167)
(-51.19306465725937, 152.41083787988023)
(-50.186072110278964, 152.18261876761272)
(-48.986636288073264, 151.88378339365735)
(-48.986636288073264, 151.88378339365735)
(-46.42372095561759, 151.19477057114716)
(-43.96728916343558, 150.50203682032378)
(-41.78277818313416, 149.86139175577014)
(-40.0178045278598, 149.33796396188828)
(-38.81007292858908, 149.00209997497515)
(-38.81007292858908, 149.00209997497515)
(-38.12278663496778, 148.85602866761425)
(-37.573993193635225, 148.7923515491519)
(-37.19820353337508, 148.81078632705413)
(-37.03197313369167, 148.91113727582794)
(-37.114558570253244, 149.09275898720466)
PEN UP
(-30.52166474232834, 154.32434690761136)
PEN DOWN
(-30.7459245997264, 154.42115196610263)
(-31.268800364482797, 154.63290632188838)
(-32.04383629871723, 154.93482760914102)
(-33.02558880358818, 155.30180245864884)
(-34.1670914746845, 155.70899386583386)
(-34.1670914746845, 155.70899386583386)
(-38.482466163180476, 157.11803886412227)
(-41.98524547363342, 158.11817243602275)
(-44.61585919638477, 158.80055664729497)
(-46.384878505813305, 159.24032356600048)
(-47.363409098210305, 159.4965965976422)
(-47.363409098210305, 159.4965965976422)
(-47.82019041724568, 159.62735352211027)
(-48.202968043032065, 159.70877222215964)
(-48.552298128528214, 159.74730355654827)
(-48.9095810766473, 159.7490467591328)
(-49.316324339764805, 159.71973371770622)
(-49.316324339764805, 159.71973371770622)
(-49.848369504323784, 159.6415392162561)
(-50.2308203944117, 159.52864267746602)
(-50.451862765127906, 159.3887737072445)
(-50.50155662538997, 159.22940356936593)
(-50.371308174996834, 159.05759661235692)
(-50.371308174996834, 159.05759661235692)
(-49.96191523945001, 158.92187151340949)
(-48.907014808313534, 158.67388092524848)
(-47.14799535233661, 158.2822496448546)
(-44.654420973924495, 157.7054030917391)
(-41.432871250340874, 156.89052739545352)
(-41.432871250340874, 156.89052739545352)
(-37.67722661660314, 155.81769253101731)
(-35.38000804281776, 155.1019002424696)
(-34.00073754049184, 154.67837500837982)
(-33.10506312175829, 154.44903514274793)
(-32.30722873419618, 154.30082102516417)
(-32.30722873419618, 154.30082102516417)
(-31.567033777250156, 154.19520036960918)
(-30.98350419382923, 154.14351026412064)
(-30.590533744746853, 154.14709326177214)
(-30.42386823469933, 154.207173734348)
(-30.52166474232834, 154.32434690761136)
PEN UP
(None, None)
PEN UP
END
